27.6547707367,97.1236076896,1.70918713336,70.2400905867,47.1102404413,39.0871752052,61.359963856,0.0,24.0931106264,24.3834210332,0.0,67.4101782197,39.368325532,94.3144104421,100.0,100.0,5
100.0,95.9154928359,65.7023037963,97.5568967009,60.8894900804,80.6158419441,98.9171643857,100.0,81.4004472439,65.8383744464,59.68712057,32.087608119,34.3383204269,0.504006158305,0.0,0.0,9
54.0863172233,86.3325032053,87.0653628183,100.0,100.0,99.0155754203,64.2567453729,89.6460595031,35.8661564852,63.9309654887,50.110676644,30.8787188506,31.8562954252,0.0,0.0,0.714371864825,5
100.0,95.8119166583,42.040870301,100.0,7.3670332518,76.1563382684,0.0,42.5432644119,55.5354043631,41.3924499656,92.3490654998,19.7158959086,62.2003804802,0.0,5.31968555944,7.26881416094,5
0.0,94.1489361702,38.6045489664,100.0,86.0758824726,100.0,100.0,88.5735974723,70.3818466276,69.1349579146,46.0316029859,47.7909399408,32.1172913942,24.1430604947,39.5221232801,0.0,7
0.0,77.0160165116,39.1779447267,78.8477132187,82.3508240581,96.0118176124,100.0,100.0,91.0836755043,74.2909784971,81.5153732934,48.5995778423,70.0893858057,23.0704149424,70.1867089441,0.0,1
10.6330837078,60.4026206087,24.8460578421,100.0,66.3837324332,96.8871964333,62.2771219545,55.1382359635,28.9636692524,23.0418891852,0.0,0.506190702047,49.9612758622,0.0,100.0,0.70235605359,2
0.0,94.4277313532,51.6894744425,100.0,100.0,90.5921422103,72.26849082,56.1152996603,49.5019987519,19.9713210952,36.2848308253,0.0,17.7196470533,36.8704730311,68.4816729214,46.196339812,7
5.55555555556,100.0,61.6787817059,91.350650743,38.3262584365,94.7368421053,5.55555555556,67.350572666,55.0320870658,49.5047642799,100.0,24.0187628944,52.9903700033,0.0,0.0,18.045112782,5
0.0,92.7814729191,45.0169558591,100.0,87.3820558492,94.4518338267,70.8923520794,48.1766077338,60.5845316192,0.0,39.2164801549,16.4445467961,52.9635972871,39.8442430582,100.0,36.8134191334,7
0.0,100.0,58.482803029,92.5069143965,100.0,74.0723958275,76.1264813511,38.0608818038,62.6074638384,0.0,95.7412953763,11.9763114439,80.8083385412,38.0703477614,23.8084721639,49.618536901,7
0.0,79.0108506875,7.27606475327,63.8937069655,41.1744073659,50.9856560437,85.0752349727,21.4674575504,23.1931940981,0.0,15.7407407407,50.8670062412,25.6693513525,100.0,100.0,93.6907145485,5
0.0,51.8153295514,31.1917173149,77.9573787553,59.5238095238,100.0,56.3492063492,61.072846241,56.3492063492,22.0398778979,32.6922237227,2.07261318206,55.3220113008,0.0,100.0,2.07261318206,1
25.0830920014,86.2282485483,0.0,52.7666870045,64.1573427134,40.5771666518,72.6237882824,0.0,29.1615221326,2.66555093854,31.7639464743,48.8211868289,26.7014733376,92.0449939518,100.0,100.0,5
100.0,100.0,50.1595344923,92.9694892239,18.12429515,63.9774134009,0.0,30.9547372126,18.5087094326,0.0,70.8229205678,4.63014173541,62.6687433381,31.9885762174,8.08080808081,26.2364403416,6
73.8529068648,77.5611344213,50.7477768988,100.0,0.0,80.0128470493,43.8311494133,62.0275172231,100.0,83.6488136722,97.6967727119,61.722334073,91.4369323088,27.9073699749,91.4369323088,0.0,9
24.7674929098,92.9714147508,14.9021751206,77.1309388528,97.2559346555,44.6708464519,95.8397893207,0.696038269266,0.0,0.0,42.6107612978,45.3178329797,100.0,88.5313701587,21.519520947,100.0,8
55.3751567799,100.0,20.5224231572,77.583265578,0.0,49.1106481986,3.87435808507,19.506335233,46.6477846192,0.0,100.0,13.5978051079,81.3071193829,39.1231298966,34.0506106026,26.4538886802,6
9.12215477144,100.0,0.0,59.4282496763,7.63001432235,18.7597414422,39.0462605824,0.0,74.3038528432,6.94568934181,100.0,34.9053075276,98.5483280404,74.2380791223,68.4161607858,94.7059944235,0
45.6869793669,47.6990043687,100.0,74.2430437194,87.7122090797,100.0,9.80828340102,86.3344994573,30.9683565329,67.8995271139,91.0940544127,57.7511390097,44.092462767,29.2195976248,0.0,0.0,9
57.2448268937,58.136105337,100.0,93.8769900852,44.0524400658,100.0,40.6994842515,59.4755528168,72.2837882467,20.509110812,9.54034878252,0.0,0.0,30.7685643237,66.0447119259,56.6827027036,8
79.4196580656,88.5638711747,52.0201133311,97.8208964844,45.2932779451,49.1575739553,59.106460768,0.0,0.0,5.7534403379,51.078962188,44.6504086383,100.0,84.6866252217,48.2248858103,100.0,8
0.0,36.064793535,29.0054296647,54.2155111127,67.8183226509,76.3724810532,100.0,100.0,80.3312912367,76.032789517,58.3101980111,50.7371640738,36.9351282019,25.3395312913,17.5381189685,0.0,1
14.8474760071,91.4204439486,68.7213588516,100.0,81.5495126291,82.0065494731,43.868711815,56.128637041,59.6075456502,38.9187580904,100.0,20.0926501672,54.4525658082,1.59733542901,0.0,0.0,3
100.0,83.8458067536,63.3430212566,100.0,39.5048214402,67.1672743863,86.5502766518,70.2479445789,93.4571774849,71.0304918166,85.6953221566,33.2312284075,58.3973586683,0.0,0.0,1.67621076055,9
41.3531050831,96.4660927471,0.0,74.7469005292,84.4616451884,72.840135596,50.5779892463,100.0,13.6613993512,86.2782213651,100.0,72.8429548344,70.8145325362,34.5691147778,17.6988701636,0.0,9
88.4838225252,100.0,52.799690043,73.7567953214,30.8954007597,42.8209859094,19.0580540824,10.4635735296,63.7400192016,0.0,100.0,22.6388406078,57.1413142337,44.1138341854,0.0,40.4786925823,6
0.0,57.157762863,34.9997078328,95.3300409296,100.0,100.0,93.955189413,56.8661090512,53.4955140125,19.5294202272,42.5393336764,0.0,59.593029069,38.4817572997,0.0,62.5938381801,8
69.572681925,100.0,1.89728632866,50.581399745,15.5718148715,0.861427614255,100.0,36.9980087626,69.8831875903,79.7795655886,35.8889475931,56.7296422522,67.5567128834,51.0282511161,0.0,0.0,0
0.0,95.5524794469,64.9980298685,100.0,100.0,73.7667964825,91.3530284248,40.7723434208,77.3119485109,8.07970245698,53.9779308716,0.0,25.4097586148,25.8183563304,100.0,29.6749772644,7
59.1744471476,100.0,24.0873693827,75.9951330381,1.47240916814,49.0297073425,0.0,20.6391491077,41.2091186364,0.0,100.0,7.67164664917,62.347772773,18.3782817728,4.31413468129,6.11845335603,6
51.2848523584,75.1408054756,44.6698945816,31.7023914398,71.260718739,0.0,100.0,24.0959786956,96.0114452306,71.3590034609,66.6573607537,100.0,30.1724551926,91.5599516726,0.0,62.836888,0
4.96936648273,90.6699689204,0.0,42.6554269276,24.8085824817,0.0,77.9758348,9.10768563644,100.0,53.0918323466,81.7767327339,98.3875743251,32.2067112971,100.0,11.9864159968,54.9324593881,0
18.9445585906,47.8204423543,69.7566855235,71.8351653308,100.0,100.0,89.8225304505,75.2313780239,78.7395295641,45.4521239578,66.645648337,15.7111185859,0.0,2.39102211772,87.5201399453,0.0,1
0.0,57.2573219233,10.017532731,60.6996583331,49.7550398385,80.0675094307,88.7771665497,100.0,100.0,90.5018995277,81.3090651717,61.1038137656,66.8047434776,30.7668092054,57.6382575317,0.0,1
69.2991814955,100.0,86.2696268143,67.5862068966,98.0581531039,98.5815070688,32.6889698516,81.3262675809,100.0,77.3366142799,98.2089056881,51.6331916831,83.0652615945,6.37245465779,0.0,0.0,9
62.584632737,100.0,0.0,71.8557056801,4.98271466761,52.1531100478,92.5800806899,55.4345865911,100.0,73.1252304796,59.9233291607,76.6529294397,33.8069177334,38.3657517766,9.07915018118,0.0,4
88.2111310985,73.5138081885,70.1566091585,100.0,0.0,98.1059557308,10.2750513431,72.0535782488,79.8644223271,76.9846011013,100.0,68.3959449124,84.5230156516,32.9730636935,54.8609373758,0.0,9
12.3821751916,94.6931067379,62.133609141,100.0,72.3465932248,60.4122063658,58.7555600358,19.3842910395,37.0819811757,0.0,0.0,30.5837421826,46.7262065072,37.0458551838,100.0,35.0112463054,7
18.5906242097,78.3010757073,74.1272668509,75.4810170067,100.0,100.0,0.0,92.8674790313,34.1607620755,77.2707983954,97.532055405,64.3203796363,81.0123467386,32.1354741194,63.9592180902,0.0,9
87.0103091748,100.0,42.1499753156,84.2621776698,69.4729971708,66.6960460312,100.0,92.0837383309,92.2887902392,61.8401927426,82.4224667642,26.4759510619,49.2782281171,0.0,0.0,0.753325963714,9
18.1206699852,83.8117970032,15.1223689934,44.2157623901,38.9972000087,3.88425692382,83.0897171229,0.0,100.0,42.403319236,82.9451511093,84.4625166709,36.3306120623,100.0,0.0,70.4266013763,0
0.0,81.2911538682,8.29285756151,34.3765187257,42.4862806353,0.0,87.7170910154,20.4959152399,100.0,65.6883521258,66.9453080329,100.0,21.8958474106,79.8495906772,15.0265585478,34.047905522,0
18.2478410201,90.3033510272,0.0,59.9337760378,9.91996401552,17.1192228682,54.7278024492,0.0,94.3486615665,26.4181022077,100.0,69.5829026079,66.5804020562,100.0,22.5478962401,80.296985342,0
28.4536100525,100.0,50.0538757913,60.9618779583,96.2213015128,83.6081826433,41.0615366577,95.5165372299,72.0084104818,51.3752721648,100.0,39.308262088,59.8659674286,0.0,0.0,18.1818181818,9
82.9264401045,100.0,35.0674794191,79.9154738028,8.89073483359,49.830789347,4.76232342943,17.2557816114,53.4753127053,0.0,100.0,20.8842097718,55.7946972976,31.4924869845,0.0,14.4011432187,6
52.8985927259,100.0,21.0231652996,78.9707966047,0.0,39.4128491257,8.68160877491,0.0,73.6816940351,11.2980173282,100.0,49.1007367004,75.8541236105,87.1362927609,8.4139303003,92.1337073756,0
44.4823582639,78.3469621325,74.7473945881,100.0,100.0,76.5269357685,82.7394367403,42.8466037957,48.3715081668,15.5489838463,0.0,0.0,33.6077600311,7.22599052787,88.0952568239,9.55782566245,2
0.0,85.8865818342,42.4637483587,100.0,82.1225587732,77.5775736158,64.6643279999,36.2401915379,34.327433342,0.0,11.5522232932,22.0834687973,47.7130594038,35.9094711403,100.0,40.4724192291,7
38.5764994963,87.2816757975,47.8051754532,100.0,81.9965601972,80.9150345828,59.6758933843,53.9087617168,23.9960354114,31.6075155013,0.0,7.0727550311,48.7579777815,0.0,100.0,0.0179078366265,2
19.9229718751,98.3377415291,8.64944788639,55.5594730501,71.520025267,53.1239424733,69.7936619018,0.0,0.0,5.0412176106,9.58584457597,60.1555662715,24.4510311505,93.0954937272,100.0,100.0,5
100.0,100.0,76.3790482543,78.6200978089,53.1715784663,57.0993867513,33.5103472911,34.9442967384,24.2857142857,11.7492875383,58.8323242122,0.0,53.2094467979,19.1762103997,0.0,21.1466632836,6
47.7821562965,91.4043717835,91.4679105939,99.7429085408,100.0,100.0,55.3789713627,92.8595636267,25.3276954441,62.921495358,57.6627009978,34.9378207558,44.0390548074,2.81854301803,0.0,0.0,5
0.0,92.3666582314,40.5706025035,100.0,60.1825512731,63.7487041274,61.2903225806,19.5869429444,56.096938473,0.0,24.5614323464,30.1166602455,57.0128385536,40.0865315956,100.0,42.0718528603,7
100.0,66.1818294085,48.1863317471,75.120758432,12.5998127546,44.1883549024,0.0,5.57900723409,47.8819099993,0.0,89.770089918,25.5220802461,86.7225938996,64.594016835,60.3394929925,100.0,0
23.8778096586,85.9448721503,21.3293249896,62.7835415348,66.427155846,31.7749521859,26.7074246693,0.0,0.55004165072,25.4648132283,0.0,71.9975125045,36.6218099788,100.0,100.0,98.5262363491,5
100.0,70.3882934146,44.1120073916,70.0536132863,53.8312491777,100.0,85.3211009174,86.1142063169,87.0106366447,51.1244689616,90.6842957208,16.1955427028,50.4305807097,0.0,0.0,19.28331408,9
10.1449275362,63.0180404922,44.5183962339,100.0,100.0,85.6515261719,76.4613731739,43.2754835354,34.9413231248,5.0785735319,62.2094627614,0.0,58.5696790017,35.226332592,0.0,65.4678112253,8
22.7786286592,65.3642908585,66.7292807701,85.3462169623,100.0,100.0,86.3331817908,74.7582194319,77.6277265012,49.154783562,71.9891097798,23.4326053319,46.0308550907,0.319186941048,0.0,0.0,1
0.0,90.4216587355,30.3572279841,100.0,48.8469291853,69.3966201445,52.4098017647,32.8481028124,42.6344984113,0.0,27.7686392125,26.0154891135,63.8805731737,28.230545599,100.0,30.7387885703,7
100.0,93.1352792016,47.7770001165,100.0,7.60867844101,70.4930375077,43.0101102145,31.890899157,27.2151480245,0.0,0.0,31.7338823095,35.6245464901,70.3399915091,83.4280507219,99.3835410385,8
46.4995648646,87.6064840366,44.9150056407,100.0,71.55264632,75.785410196,52.6712012592,39.7902623172,18.2612302689,10.6268647835,0.0,13.3252990383,51.1628349915,12.1081443812,100.0,0.0,2
63.1422725264,85.8349754091,0.0,100.0,35.0441784912,52.2743275079,78.4244554758,6.01325444083,19.986035914,0.0,61.2394150597,40.9260302135,100.0,81.9429556769,43.6140189941,77.592871551,8
49.9557207611,91.7647058824,100.0,100.0,50.8355372506,96.9402396125,22.3770944974,60.4057264167,43.264273272,42.180916056,86.5421887345,30.5932355038,49.5910466688,0.453140929134,0.0,0.0,5
100.0,100.0,21.1258314936,83.9642117918,41.267787221,44.2805862128,79.2816286469,5.93028884523,0.0,0.0,32.4126580164,39.216694147,80.1599346256,76.6719831311,48.0507998419,96.5086504902,8
53.4666518883,83.377664093,10.3448523812,67.4188366504,43.2926680211,32.7652095174,29.0266165895,0.0,0.0,27.2636366174,49.4036614337,59.1174878619,100.0,90.4581730771,20.193814462,100.0,8
42.8525961404,89.878552236,100.0,100.0,75.028898922,96.3133858723,2.29361780941,84.4944243385,44.675684966,70.2520550282,91.6343995333,47.165307161,64.4772685545,15.3739076247,0.0,0.0,5
31.9995064715,91.3517824227,11.3172886465,68.0504779345,0.0,23.4334893679,41.6004626567,0.0,84.8527226367,27.5731770938,100.0,71.4433324904,66.2800418392,100.0,19.7692881592,74.8961679879,0
0.0,77.2777021425,29.2190125441,100.0,59.20664579,87.740726028,44.8759306063,57.0689499838,23.933768509,28.518971787,13.0608940893,1.32928928006,56.5007440513,0.0,100.0,2.23993339543,2
0.0,100.0,6.52173913043,92.2382392069,5.20559792719,69.7762851828,7.89673842898,47.3095268826,30.6950459175,31.4570764576,73.9528447098,41.8873251747,81.9346485318,20.8194000497,100.0,0.0,4
39.9285092198,79.7733868159,61.2178251296,100.0,76.5547553648,76.027841718,65.0502461216,54.2702658447,100.0,39.9425396863,86.4482553492,12.7239762584,45.5634412021,0.0,0.0,1.06547899085,3
100.0,100.0,58.1275476364,83.3911751323,30.0414070464,56.2436676651,19.0,25.4666050892,46.4130919683,0.0,84.1026252288,15.6316716261,52.4192744801,40.5854311609,0.0,46.1514330739,6
0.0,64.4925273419,52.5231361538,78.6958732387,77.5239729444,100.0,77.2727272727,89.0998258439,75.7575757576,65.866330145,75.7575757576,42.6214665435,78.7443373796,19.3971947912,100.0,0.0,1
20.8383686162,63.611558268,55.3838951611,29.2754733676,7.56617078277,0.0,0.0,32.1882080212,55.2677859928,65.1916805598,100.0,100.0,20.5459494611,93.1408282465,11.9025616152,57.2504024412,8
30.4930656832,86.4128536334,21.9261770288,49.023507315,83.0033165409,100.0,0.0,74.0064160758,44.8629308808,67.4043933192,23.110506722,0.0,100.0,37.1306870834,15.0458561111,37.991928503,8
73.6347215233,100.0,39.7544353009,85.3206755271,0.0,62.7649203214,36.2430440379,40.3629666721,87.7088064455,49.5324165112,100.0,57.4935632518,69.6552566872,30.1272498225,50.7611316989,0.0,4
100.0,81.1054910385,40.5870202887,100.0,0.0,65.8101791126,68.4732797882,62.6913318106,94.6428571429,90.6563897563,99.1071428571,48.9310610365,85.551630861,8.05651587202,5.35714285714,0.0,9
0.0,69.1823899371,26.3389697668,100.0,54.64342482,67.4782542095,45.104547346,23.3171983775,5.53933237874,0.011134684508,6.39106208049,0.0,53.2047720358,0.0,100.0,0.62893081761,2
88.3643657843,100.0,41.2954656715,84.2421905138,12.2484108119,53.6422888626,7.09421458436,19.8708603245,59.1331312166,0.0,100.0,19.6014167696,49.8020727698,38.0215204722,0.0,18.1416308123,6
100.0,79.7720591478,47.5400195372,72.234541748,0.0,81.5823581779,34.4847367023,100.0,66.2113882959,82.940927829,63.6182421903,55.0011509554,54.3447904304,27.4155556828,53.1747660099,0.0,9
55.8974263993,90.3868561153,24.6496973652,100.0,47.6469600019,76.183533727,83.2752660323,86.5933025298,100.0,48.056068543,98.4991556143,8.06927171166,50.5563853962,0.0,0.0,13.7903675208,9
67.1580432596,100.0,42.9912750654,57.8875019269,0.0,20.1032450627,61.1995952264,16.520572819,100.0,43.6963777259,94.6232500895,86.6002110055,92.0851322724,43.7578972448,93.1237609813,0.0,4
11.4750502788,100.0,7.00374488557,77.1641273865,0.0,50.527438001,36.864065805,36.9024453438,94.4526969367,44.3934165305,86.6561323291,53.3002563792,92.6023665082,26.5940254939,100.0,0.0,4
64.0375851011,100.0,45.9874530631,88.0930402144,6.12300206035,58.1770252215,0.0,23.4922267506,50.3934292867,0.0,100.0,20.3283496973,55.3389896319,43.0493993954,33.7534462389,21.2297915956,6
13.5949869054,95.453185333,66.8511129644,100.0,76.3642662348,75.4408432839,54.2660021547,58.5128970766,100.0,39.7456740277,87.8520729649,10.6377831332,36.5292263492,0.0,0.0,5.23446145655,3
59.7065445729,64.6273353172,95.9498541686,100.0,100.0,76.190896208,67.9566264369,38.2577576723,36.9896811932,0.0,75.8384634351,8.33014043086,58.4712089394,44.415265052,0.0,62.1260417315,8
52.0795879111,91.6818916922,15.6651800209,64.7632525472,76.030318027,40.1671898684,38.7343051052,0.0,0.0,6.40170190859,6.83721007836,53.9821858836,22.3317249802,98.6388781157,100.0,100.0,5
70.005993366,100.0,41.2150891502,70.27820421,19.2369110703,35.7327580001,21.4086588658,0.0,78.003645258,3.5870222089,100.0,36.0205108002,42.8842714038,42.9413854479,0.0,20.8453631007,6
0.0,82.5971333731,26.2076775073,90.3803121281,100.0,100.0,72.3611386362,68.33839277,38.4608965806,34.5960871032,8.35980777174,0.0,3.17545915934,19.5459431772,45.5149146173,41.0335338511,7
100.0,100.0,56.839790608,92.1854348763,57.6985772813,58.4793204458,93.9425920584,83.99814199,96.1240310078,73.2858267907,86.3679179858,29.6482558052,48.2489808537,0.0,0.0,5.99603232439,9
13.4210039738,100.0,0.0,71.0210722808,37.0250262577,50.462962963,100.0,56.7472265858,90.5974579479,76.7234794708,79.6401219949,61.474967199,80.5260238425,30.2605415267,87.2365258294,0.0,4
0.0,94.3427430382,63.3012881027,100.0,95.5626710932,84.6327119252,75.3814408603,43.1182477536,64.6552816351,0.0,32.7689894044,14.4412284526,35.3603357409,42.9812435522,100.0,50.132517679,7
50.7414777175,85.9386424213,77.0179609771,100.0,64.5653530173,69.9727827768,89.0308843101,58.0787214635,100.0,27.3027988477,75.024733197,0.00161372937139,35.3351639609,0.0,0.0,18.202928777,3
100.0,82.0354067186,38.7335766041,100.0,16.9738313325,71.5759901241,56.7758300227,37.9078163525,69.5814091018,1.13271526948,0.0,0.0,21.2198527903,34.2095004931,92.9794162331,54.69798216,8
22.0340518184,100.0,3.35367659359,93.5727739927,0.0,60.9870076903,58.3906379395,43.320936878,100.0,56.9800493555,74.9398577827,61.0477546594,40.4486228416,31.8895692032,18.5933038598,0.0,4
36.221662653,82.3796155011,32.2317398409,63.7057871876,67.1610257087,32.8617548603,36.9159946658,0.0,0.0,12.7147864045,26.271408961,54.284153953,50.5527168938,93.8404048717,100.0,100.0,5
16.0037025144,88.0769362237,76.7542869256,100.0,100.0,99.6378792207,32.6378867801,90.5696696342,21.8468777501,61.5355500756,81.6517234519,41.1384268028,67.2696603344,3.66966397043,0.0,0.0,5
26.1300629297,75.8323404047,73.5288099203,75.4344476848,100.0,100.0,28.7462773594,96.9933322648,0.0,74.5879827855,56.0659395671,55.0332044743,80.6553752805,28.2554742788,66.5876334312,0.0,9
17.7835712302,72.3390073455,28.490722123,100.0,92.0719099892,98.0962499438,60.8082800198,71.2485504023,55.2053563036,49.3684571828,100.0,24.1198114054,66.3680450097,0.0,0.0,2.23837690154,3
34.8766988597,77.5612056377,91.3638351546,100.0,100.0,95.7274450118,85.800196313,68.1186527927,88.3069734675,40.1795292945,80.8116787102,13.0491439538,0.0,0.0,26.5234020779,4.25583857005,1
31.4396706918,100.0,0.0,63.6937187651,0.714410805554,15.8846153939,43.5220472785,0.0,83.9053970488,25.5990989445,100.0,71.558305147,65.5379308751,98.4865961181,19.7041188282,84.0436805323,0
100.0,100.0,77.2412497233,81.4575586295,47.9209291915,56.3670396345,23.7853082022,30.2473246354,26.0135117171,3.2692806624,82.2438446452,0.0,59.2506400879,22.2068232302,0.0,27.7512396234,6
7.20755890202,87.1233151195,54.0334044345,100.0,100.0,87.8114757261,68.0713896302,66.6406574406,87.2459192753,36.846131125,98.9990162353,6.18055491233,50.5668036674,0.0,0.0,7.78755889336,3
94.0477174606,100.0,83.9001672656,95.2356954117,41.3692623023,69.0795753292,11.539443343,41.9167046458,10.3953284547,13.9214726724,94.6365890303,0.0,100.0,16.5898014287,0.0,8.190797259,6
18.7084708418,66.8426991542,44.148758824,100.0,16.7235777672,72.3869042953,0.0,38.6723846028,61.3768924826,24.644974743,100.0,42.2507455805,78.2071407106,32.5021871625,49.1404444278,0.0,4
12.5540917775,70.5806561983,0.0,34.754118858,19.4279800323,0.0,67.6898911392,7.2977197429,100.0,37.6869196724,95.9225525359,77.1764533625,55.3378109368,100.0,14.0310437513,81.8486897107,0
44.9502208516,80.4821552052,54.3520759366,100.0,100.0,90.0029321895,85.6582035154,59.7499955097,87.5599263149,30.4984423146,83.7838579479,2.20097291747,35.3906031533,0.0,0.0,18.7635649082,3
0.0,89.0187121267,10.5871160795,100.0,45.7993826832,81.9528821851,11.2460940834,58.0913726762,32.8006882634,49.4094686575,94.0641426901,43.6677293835,100.0,18.4055929562,51.9694351655,0.0,3
0.0,87.9391542494,47.146582936,100.0,100.0,93.7121316462,97.4438008992,61.7844435724,74.4169318131,31.0163289217,52.3352644734,0.0,37.6465430234,22.4349542794,57.3512857683,43.1417271756,7
22.5867148763,72.48108389,59.8808287934,100.0,54.1284723558,75.5019496106,40.4170406929,34.2786551036,22.4640469963,0.0,0.0,15.0136152311,49.9654842375,13.827633044,100.0,13.827633044,1
30.0591503829,71.370693219,20.3665803545,52.8415888509,39.3892138747,12.0301312192,7.04462615762,0.0,0.0,52.908305908,23.8840069871,83.9214531996,61.6119967228,95.1241412241,100.0,100.0,5
94.4037807208,72.1984626962,55.8805905791,72.5741187283,39.0993400718,94.3958557443,88.1663567233,100.0,100.0,72.9641511953,71.5474056362,46.3102347905,37.0035685554,22.4435295395,0.0,0.0,9
0.0,85.8173975127,39.8364307917,100.0,50.9584782479,66.6930063503,35.479220399,32.6289824981,8.27702719462,1.61925816723,2.18677674714,0.359311742822,51.4678833824,14.7115538593,100.0,0.0,2
79.9217447565,83.5780052934,11.9317038755,100.0,19.8473038799,63.293103668,100.0,34.5296624245,88.0112089548,0.0,0.0,14.5182039596,43.4225666617,52.1365993882,98.6534036837,87.3660279772,8
67.8137345264,90.1925795459,32.298029469,61.4685419598,73.9183614647,16.3633496404,11.3050996834,0.0,0.0,37.4963157538,76.8741715585,58.4889401653,100.0,100.0,19.547253614,94.6458098555,8
31.1819304887,100.0,56.7681358198,90.1850742436,46.6064105828,51.3076314186,25.3383924488,15.0509110265,6.14065322439,0.0,0.0,38.7657053967,48.8144665563,45.8871251811,100.0,47.810410232,7
34.9777811474,77.8816643262,49.8975878586,100.0,100.0,91.1666835627,78.0485117184,60.7148655118,87.917612658,47.1181149434,95.5259559501,16.2015451331,47.3000145537,0.0,0.0,6.21684905127,3
13.5604132438,81.8414441274,44.9493390301,100.0,57.4040557595,74.6955410597,42.7501599057,52.9278232587,99.9392614351,51.3955254342,100.0,25.471714727,58.8182298216,5.00402887996,0.0,0.0,3
0.901213541365,73.5432340022,23.2817685456,100.0,82.1511110569,86.6926312579,74.9947343366,42.3149548629,49.3134875022,0.0,100.0,1.363505916,54.7717018964,33.7010423745,0.0,63.1454416592,8
32.8209347218,88.3496212974,18.6628844497,49.6883069803,35.0388450435,8.01140149333,77.9672418203,0.0,100.0,38.3036476142,84.6112861777,80.1238445815,44.4791109682,100.0,0.0,87.7214786203,0
32.5285441396,45.0462360198,75.6448312757,70.9013635561,79.1861981687,100.0,72.8430721179,45.0350301521,100.0,9.58430553613,94.1334851854,9.34484722743,37.1872761309,7.88113154148,0.0,0.0,1
44.4512578012,75.5716350338,49.3743910562,94.8573714827,100.0,100.0,87.3192368185,60.9639125064,48.7531085461,31.1501087642,0.0,13.5040768921,29.6412532807,10.3194021384,81.7591471191,0.0,2
0.0,26.6308460993,34.5577243587,49.4294170559,77.1271088089,73.647356652,90.4967591644,100.0,82.248520758,79.942502532,77.4889790987,53.024740738,79.4519457861,26.106267801,100.0,0.0,1
12.4504188404,88.7535983653,27.3284416865,100.0,16.0788143984,71.7833529427,0.0,43.7768230294,36.5163867602,23.7998476063,96.8732292443,40.8330835638,100.0,28.0999948243,95.3098438664,0.0,4
0.0,97.9729636377,20.6480404673,99.7175642055,63.7884126236,100.0,100.0,88.4477740265,92.1908440914,64.1076127399,67.8200621921,42.9395838515,41.2817771371,22.70068926,21.8971412642,0.0,7
28.9412068853,100.0,72.8138429774,80.7094213586,65.8262965856,51.964283996,38.937122858,24.8861580832,0.0,0.0,2.22020206465,22.0498931936,25.1106533612,47.4133203854,100.0,49.2981782436,7
0.0,54.312196588,30.0293405965,66.4351352949,66.0517440045,82.1496114253,100.0,100.0,81.2895268372,81.8036553364,61.5866056338,55.8299266524,46.1058070647,28.6385722425,38.2487840859,0.0,1
14.1195994911,90.5501289043,2.1216376331,47.0446411715,66.9681913171,53.0398886009,52.6171260492,3.90987215833,4.66561660027,0.0,0.0,55.717076396,31.0813728439,91.3056653468,100.0,100.0,5
21.7364811726,100.0,12.2885924842,71.1024028883,0.0,41.0531972217,29.8802314412,25.988700565,100.0,27.5993823039,99.0218753396,42.5173440551,74.1183474861,30.446202668,72.4295988847,0.0,4
0.0,55.1569292971,34.961430548,67.3673473386,70.9035467088,81.2847194044,100.0,100.0,91.3590986182,76.1783341812,81.1632795838,50.2089008674,68.6635926215,24.6568131901,55.2102671314,0.0,1
0.0,93.7463411917,59.0856478285,100.0,85.8402556903,74.598796969,72.1537227245,37.422788231,61.5377061888,0.0,37.1267329259,9.85291367073,28.5031033938,33.2192180014,100.0,34.5450378066,7
11.0489206396,58.1835073228,65.2847658801,34.7763165176,67.3430198726,0.0,4.63905121689,18.3681148761,40.630224701,53.1194858751,100.0,81.7351624801,57.4255786836,100.0,0.0,78.6573517538,8
68.009745339,100.0,26.2528151857,88.9646976667,69.9935256318,75.9516539793,72.8065330556,81.2321024218,87.5841270724,49.134063456,100.0,16.8468050133,56.6923111437,0.0,0.0,4.11885882563,9
0.0,72.4993869234,63.9504932471,78.0825619315,100.0,100.0,96.5860534204,97.4803266145,88.1078216472,72.5027364829,77.2766871906,47.6213405947,64.5662416596,22.8167687505,54.5501421833,0.0,1
0.0,71.9228746109,29.3176983685,100.0,60.8831708228,82.2789020112,59.2045679053,33.8100531118,46.951363927,0.0,23.931899865,39.7259147615,62.4792926347,48.8286566582,100.0,63.6343106472,7
15.3228745324,95.8640847196,0.0,58.7055543383,34.0509530969,21.9168430801,100.0,29.8210924627,73.9003251713,76.8443377736,48.5849311677,100.0,46.103745102,49.9236447351,39.9776399235,0.0,4
28.8401407446,100.0,23.0356168522,80.5761451648,0.0,51.0620330198,28.0785241902,41.4971840116,100.0,43.3096964298,77.2348043904,61.779512427,70.6223264392,31.0232471831,65.5578190823,0.0,4
0.0,88.1319803507,57.65556563,100.0,77.9207957084,75.3097524068,60.5879175185,37.5140363665,41.7715054075,0.0,21.364242052,2.91886927461,35.9056750965,27.1579390927,100.0,31.4163843188,7
