@relation db_C10D20S150
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
962.1700881108133,264.2104827569415,814.8871396100683,735.3427046138529,141.76393683011133,869.7305056622257,637.6507471543821,453.5721511974902,761.3182124696241,426.1771921008079,342.7079523586893,516.9851134238927,454.2588886525947,57.74118740205003,333.71632727507114,252.46575294126885,524.8153064081754,534.5427411052194,260.1619086045221,237.92547886926337,601
951.4562723895324,268.1974390693512,765.484096460686,724.0657126856757,302.18452747736666,853.354701061368,641.832636446442,454.8179966249107,766.2925252553161,740.9635106958343,345.279746883459,533.265644062769,441.7984323843535,738.4880547584913,330.1471530921075,246.1283901012569,521.2392411144228,552.3012204288823,250.98480887615486,245.77105968149468,601
948.4423085538568,282.72597841261575,402.1414985509949,736.9785396379757,137.65157081107847,862.519716056849,644.8757031540335,464.2176758753569,758.4683368656861,50.013261943752326,352.0408383456682,514.5140311329162,457.3006212042449,17.278533825084597,325.86518269960334,255.35464052030915,537.422753139481,540.9863981791291,249.84216286344815,236.69373195981672,601
958.6199882044031,282.4036814452247,139.68094036695456,733.4789500126545,970.7168806069075,872.2564253451515,652.1480482044902,446.9446949825293,760.1203560185943,505.7938665211409,342.60323025161335,518.7336045017737,459.19071197586493,633.9764483885356,322.71099416476494,243.53109144170074,520.6875600520233,548.5337402331663,253.04159133119703,234.0922973704583,601
952.2449755963431,277.44144549326296,545.2137355237592,735.6376640508861,406.7666784707368,874.3763556809276,646.5705451940637,444.77518383169854,754.9532601553838,235.91065667893486,362.6318742434219,515.5487064239644,443.3225105273468,283.8144683035578,336.44281561126974,261.0224694295845,527.6443349941728,551.4149933069663,263.2653543503292,247.35037806090534,601
965.9793615079974,251.75121762400846,351.82231279444585,765.9106158593281,636.7263112986869,855.3616230602115,640.7876720524996,449.01279089880217,772.2712596891769,696.8122074347032,341.7824538021519,521.7093634353247,441.6646890141852,146.54133378306022,346.15698652809846,232.4983592446994,541.9197304729037,548.9362551285722,252.69426296323886,256.37982524989377,601
967.0081491335479,256.73548586229504,643.5082818177478,761.0746711235295,271.5784977241006,851.8495622152998,640.5016758057554,446.4745160020027,765.660536731248,279.1868205360093,341.11031684908613,518.0972681389098,438.92638462072546,518.6482714598986,352.5671747066545,237.2034531372078,540.4209895446315,551.7990757231875,231.2056083488882,252.98932481403105,601
959.8236673574476,266.15854633552084,472.60030337568594,752.8113663519912,409.4115011731567,856.188758417344,650.242378367728,434.8681355090166,765.8597312673694,408.4591028803496,350.2154206660473,518.083620563916,436.0375621564608,524.1619635451794,362.04193251757994,235.7015908004489,540.2422002736647,541.0126421381091,230.83050242708606,256.40088579259384,601
971.1666753516599,271.87181242060564,272.000798489388,757.1785378819608,718.7545587395006,857.2802542449178,641.1161620979276,453.26031979356014,758.2420133636797,649.3944054805415,345.1753364415636,525.8841058317121,439.24273603693155,698.5545137326485,346.92929236984236,252.28808793274442,550.6258622542185,540.6976292868608,245.6960635559454,257.8400801491184,601
976.7347407070563,249.09577215550797,65.5121492366123,759.5897708215489,479.77093485188584,861.7176190069204,645.2448795518965,438.4432449973051,773.69901285694,27.848392676836696,344.0530931010299,527.5690005065011,429.84257755805095,496.0559259448688,357.4540110050934,246.86007000452537,549.0778085974182,549.6791420181765,239.3462882857105,245.1619114486107,601
951.0480823850045,251.4987080912612,676.5117194467355,766.857086547423,791.7080750329886,862.9249051438754,642.2629220108003,424.54815585525967,751.8071130369132,362.2802473385354,373.1777496540125,533.4381510018311,449.35813918198136,733.6143755934602,330.0280864984333,260.18464328668273,531.5843619993733,552.9952389537863,262.021395877101,239.27887336296706,601
963.9470113824309,235.9042658194871,656.0643730724183,725.4061166820459,941.7197579039918,869.7432994282308,645.8837502156604,453.01426924114185,766.9188948064221,797.6404910355678,352.5996087168444,531.4670220018337,454.813717472381,684.4713717137905,364.388264102351,266.8209099553954,556.0622747054622,571.3304188299954,252.46346027705948,219.2454560242187,601
958.5503862772892,247.8440482675149,186.23067689244388,734.2862052388377,807.2651249733759,866.706484295992,648.4218454772641,455.2244032248454,761.3877599368126,818.261939297066,337.5785455934129,548.6375759302896,450.8749673408804,928.963551908555,364.3124634354154,256.72340340973363,560.0027442361547,543.1777627677938,239.11250322460214,233.4636409895976,601
937.5749608062503,241.70785597004445,582.0949975602482,717.919623566538,162.7064294090913,881.4256705648899,645.9723213616489,455.2336422764889,775.2765261330102,537.6377700301855,356.8020103500914,543.266521273351,461.96332957127476,236.22054319344244,368.07002154540123,263.4868494402483,569.3738691204427,556.5378381174909,260.41925631284136,242.1124855690241,601
940.0054833820384,259.1373444188938,230.29279509921986,749.4926555258005,887.099133738582,877.8464107246787,634.9981444420122,462.7261352172583,781.496911677032,178.88466318034813,331.6078153259701,575.0109917511282,457.7747433660374,434.33607461853177,358.96889712144986,261.87754852059845,568.1360183385663,567.1995515024962,249.8925113869074,228.04386515064303,601
961.7007469475313,228.62534208517764,319.15209107834517,749.001283453468,17.330587906924542,853.40620989301,641.1206653655644,473.62378129532595,774.3037946638474,107.62717379586628,358.0825352965726,551.6894727468459,474.94716118656044,285.44385467679245,357.15176323701183,244.72854244456104,567.2423305420002,574.9974176309045,258.62831012188127,256.2375352845153,601
979.6058408286078,263.9551752488385,171.45333635031255,737.923585700009,26.142175185037697,854.9707269494646,620.2456744904437,450.15250422993125,777.0089498422726,368.9654566971006,365.21871497045385,556.4061180062024,441.3216900514941,15.436030032176863,357.147191927343,268.27794538916004,540.7259862779567,564.607639386952,248.7217148150107,239.51223771662248,601
973.042128191739,278.3240787816592,165.50112636202542,753.4170707103631,776.5565646287582,850.5983364767698,628.8886360776105,450.08367047034477,777.9765252070296,589.0047125667511,375.2608923332964,562.3421419326202,464.655496788294,672.1033382331027,380.7396316062816,272.67584913713875,548.2123133765119,552.8471379287862,232.6131937867188,253.91051542815666,601
960.351500605461,270.2930310824375,308.02003322684254,760.456602428285,346.22915301568037,857.4520020507753,644.1041012143387,449.81311364591835,760.1794085169957,642.59655694221,368.0000315666075,524.4896984966033,463.39696508908077,898.0419549664285,333.1863361151628,268.99508064330996,537.7802360088921,558.9908458668494,254.97566864763428,242.24821249416854,601
949.6616724168459,248.4114514104065,587.4148559420258,759.1853229882297,610.3845222346488,885.9879825597948,666.0701696486257,451.86757131306416,771.1472479441588,50.775462085621115,367.3697544247201,554.7104869935896,455.1693429925952,58.74594619175477,342.8387156637912,264.762488071665,562.7248974486893,556.5213231039756,254.51639034848984,227.37104952278057,601
945.448175740277,269.7100954185638,987.1739794317168,762.6250937013223,721.0426371705025,853.1561698968039,635.0032446474387,432.5505390443241,742.5776404497401,209.55545712266797,376.46179417331973,552.1132094928731,455.2605243646805,800.8915206110777,345.3035196687301,259.83909654800885,548.7977347685156,581.1052921974874,241.11472892240263,252.50410225325533,601
646.19607746247,541.983238718435,344.7321298433781,683.9268277550184,145.54914055750388,349.6148492333361,548.8739325586894,58.00088562030769,657.9195422889762,245.61365764528523,50.1393099755451,251.527575644106,913.9396372695172,294.70014213886896,449.25804595473176,173.98356741021337,759.6751241438411,243.2429666239268,542.7919057028996,650.4331309927776,701
642.0178877235281,550.5764997006726,342.1615679263686,241.7607457417792,137.4979067294194,357.89342689572936,546.0534187404038,52.33785215665285,646.7520787123111,246.20505263078758,46.41207161791756,246.17513686806114,61.30854890899895,864.1112359328018,828.6574027231364,789.2506114874157,244.76145927070127,247.21528757179667,548.4059754121896,651.3558360909823,701
634.9891425362034,553.9764319423462,349.1315573918536,437.2990743171621,144.76385500371774,347.46227239244774,542.9757176591418,58.47879352014268,650.2454562450778,241.18701525593778,58.459125759401346,238.74873067104767,540.6667106788611,423.56201292782083,413.6469569686425,932.8250489847331,856.0639221321095,252.05602162441522,535.7071307696336,640.4891558202083,701
643.1770129527,544.4548165091308,346.76150690332605,273.17518332864967,128.99785031777668,352.9522656156831,546.0051563936371,55.33515681741356,653.5017904906697,250.37667095812148,54.31494979251454,236.93571102075126,560.8658484395321,644.7040426539671,659.2677682897738,707.465492712679,50.26712661603794,244.1115624464077,540.9797485905789,653.0253774950248,701
651.4836014687078,540.9802776016619,349.7060498135746,713.6593425213833,135.95427929355023,354.10418939344476,548.2042767906737,62.00274707669203,648.9949357242551,241.16226808085983,45.111660838182125,244.28033775957564,116.18562246370145,417.16537598693037,472.3627750284748,230.21850424227176,792.4674583900712,244.3089616060134,533.4499261315569,659.599256353824,701
631.9138559135702,545.8259641335011,344.9104987454285,661.0963597204207,135.6043331296449,358.8739147741643,539.8045483718789,43.23135850691871,653.932248439072,236.27171610241797,52.85977132847284,245.09877951041477,791.6111522505078,854.0709312958573,182.3090338068234,504.7259324218547,466.744599936332,256.6755664079081,539.0560248732071,650.2727659878745,701
649.5563226336303,547.158688421217,339.472081605868,543.1159951170807,130.43210690865237,344.5638141306949,547.2888572549607,51.84418033515463,651.0485256951589,248.54849658297607,50.389870148446306,249.37707556280608,374.19063169143516,266.0618125799181,380.69916902296774,459.62653194934643,814.6863828503574,242.17111373348422,539.9503302364118,662.9374009890194,701
654.5015123058866,551.5135626501,350.72111497418047,208.44513131478516,132.1103442552139,350.03017315895477,541.4309248643538,69.86935075040621,645.7662824119172,239.6543798512727,43.58433315607834,250.01093797713744,849.0929825139901,520.1031291450497,582.1843359954814,450.9584767311192,628.8367461541874,245.9234299227283,541.3640034292935,669.6378269852102,701
655.0034322285455,542.7624441828599,351.94114195390796,667.1833076425979,136.52857764421753,346.1571104914503,547.80543400102,59.58794157032398,648.9963112593375,247.38955425977866,47.81776821440242,243.23771654927518,861.3909318878844,656.7637982456189,153.06029587791926,902.2287981647611,580.3311256341041,241.0799609180198,549.8242540885711,668.848429287254,701
651.1143769181068,550.6009089855594,343.36363935986975,268.57974929799667,123.71102927395033,353.3387133386933,551.2787264538082,56.89978561554658,654.0804789718666,258.83630282016685,45.37722003173378,228.84828251668364,584.0656713740309,665.7420447211948,557.2003994268174,782.7604094843022,276.5733152502744,244.65850051537305,549.3249682415234,661.7698178239473,701
637.372041325397,546.7785050850437,347.6854742874289,229.09498761044978,142.33488409725388,350.9324498944106,546.6523305716595,39.06231145787518,650.7496218692484,244.2890922997417,50.50867372929628,251.7504722527565,368.71006123849435,5.837107833496891,369.95175567427543,886.1737610801845,742.6601470522709,255.43616724674536,536.6579276678416,644.8578136267652,701
633.6977582180481,541.3619686802633,350.49389431155333,398.23484063596095,149.7210600872438,359.9985418446343,550.4743956387439,43.59035412980518,657.8248189606544,241.5448745150438,59.422146626501046,242.55520823043324,593.2210062558258,503.4719517396227,733.883296158776,110.17366695198272,142.15566640464726,263.00983501221054,540.7079942588413,642.1629138426212,701
638.1966242172899,547.3800476010351,344.83272812606486,25.596808008889084,141.27545027209442,358.45030321716666,533.7084454192908,34.66253415143629,663.0635177754142,227.82682898158876,54.08605819066019,251.94750529097206,562.7237173405352,226.86118853178095,807.6485592882416,809.9856602452095,64.52812260392027,261.4959878718303,535.1357497254695,647.287508457081,701
630.951076529373,533.3446698059807,351.17296257423374,957.176314324771,143.36683782519805,354.2773655383692,539.2612119149595,47.93344080413207,664.4699861872895,229.57122082680715,54.23802057266547,235.58852723514818,43.163995850712396,141.59854737309308,800.7139724650458,568.412419993973,599.279604095282,256.4092336321982,535.7266925319622,652.3056435950609,701
628.3561019145554,537.3759906238415,347.1373822289379,468.16753565368816,147.2236882503572,352.30942147475326,538.2532598821595,56.00330322782128,672.2652411819281,235.71583969132416,50.41060942566792,242.65192407955374,437.7529140431231,476.37368658260147,31.85703108528415,733.3714059501452,706.7491137678172,254.54924544241507,540.2830107329381,641.2637891196497,701
654.4146039181088,545.9989442829051,351.63790300882755,101.63204201592313,148.21717132619878,351.72624097670723,542.1813771197334,55.24585759681729,663.7489286230785,239.7167053057767,63.53974910782201,241.20826342773745,655.1766202688013,99.5011508057878,605.022213736459,785.5503958636733,587.5058199935838,252.07576340264782,543.063139482796,645.6351490336757,701
627.5044719791282,536.5720092502517,345.240284070661,306.2928786997404,147.8249905338535,359.57355486768995,536.153337889214,41.38103838332944,652.6857498390316,249.45548847000407,65.85046613406298,244.11030315225227,70.05239372776984,928.8737856553976,143.97849652869266,796.7220732968324,42.77300514350513,257.444163958024,529.337157205533,636.9523953833967,701
634.020971414333,541.0762149785498,348.50363286405815,148.24837194270623,132.04745529652797,353.8396862450571,536.7770978965275,35.47224069046636,657.4397325523304,240.02212290758877,62.74395504046463,246.49313127631635,743.2750217104854,615.4149175388778,545.8571204367954,924.9500008625087,784.3755348553789,249.8655421277024,546.9508833699347,657.660997818107,701
633.2665256241365,537.4420756022322,344.52508531848014,578.0785746864608,148.165348961721,354.6175907934718,546.8531040350156,36.94922649541918,662.0315238308388,232.36347276569848,45.83519066098258,233.45582853690655,755.9881494017924,975.2776436274455,273.49319024767647,921.3135582441788,624.123716233097,257.93733747973863,546.7395619678199,643.9344486905073,701
640.6205188205031,543.1305230470534,347.76228491518,449.7197834635916,147.58781365743897,360.55911872837527,539.4183032257558,36.813514626127414,654.4139378405844,243.33675537579003,56.042034471603415,233.8255085685403,452.90113662990126,403.16616605038945,944.5689545356735,279.7847201744231,457.0454044378914,261.84359620253673,536.0624984305996,637.5688700648433,701
664.9431378557726,545.6501786541569,358.9375246125885,186.10755827039316,133.14567780279532,351.8109427020895,541.3436983724014,58.004168124800756,649.0718882093424,246.64512450448493,45.46118308656044,253.72498006801382,997.5095917882134,203.92883723087607,21.06860549804224,90.94527050798662,853.3086365696435,241.02038821658897,544.4290994613858,664.1331118836976,701
651.0160856366808,547.5195152049913,345.69194715001146,489.4034551174703,117.05827053506898,360.2256809455008,547.941339047085,65.79915849085529,658.9369074916796,251.29476042139729,42.123745645772296,223.4840586458992,394.58839430205063,921.6442929848553,556.6394526857276,237.7077494717875,880.6862088047167,242.4394556753098,558.1675755440737,667.5147085587818,701
652.0773688856156,551.2071002481696,333.60149330809077,856.0124523154317,117.2677392828856,364.7614074023297,541.0484638397003,56.056535601179256,651.9057444880024,245.82630407962282,48.613607008614125,218.74873311938327,507.50721616943486,108.52898457193095,33.630752765049564,23.179763988124602,712.4623827960093,247.02849188795642,555.7965722444228,664.2949731739957,701
652.8660810082919,540.7817664592078,344.6144706604974,214.5277244138538,114.21995540468217,367.69418984590277,542.6889705912726,63.13968910613336,667.7984450250445,255.14356827377634,37.79886640203052,229.0374209395053,395.19729081898845,940.1163755626619,234.2666342240457,123.28438120144102,572.9730377331683,251.57177621280763,553.5832203070942,664.8151417086527,701
657.5567339470541,556.775254460496,345.6262983290562,85.09812696313234,129.33490725682722,350.4286721600791,546.3373520712629,61.641153636457275,663.2228267155733,264.36966915281874,36.77477890630564,226.59267772740736,517.8301065374162,23.40101030300612,300.89099748406653,807.1904949994624,64.86705022053962,240.55645220217605,547.6798951003694,667.9279013656441,701
639.7959856994152,528.3049911478681,345.33318676742454,233.00619481033925,136.51620318558443,347.60237898800796,546.2718905650316,49.01116952247981,670.616820805957,223.57018196197558,56.296314539729515,243.7247956093758,461.9867836760304,262.4847690603698,600.4993872456977,28.46480304670407,973.1911973951753,252.75022678427925,541.1153614812101,647.4051512898925,701
652.4220932789598,553.2559792150222,342.26461474427333,139.6348829920897,119.46974459835639,354.00904344646443,535.7055160813156,53.065873923933125,669.8121075370051,245.41135332025897,54.707357051786026,216.03094277759737,189.97297287690762,878.2798666780822,17.01371013835984,129.30654885937065,95.7684975209071,247.1404077981656,545.7546952381864,665.1750413832467,701
648.1621878788031,554.794058892197,342.6432372781758,73.75203868419244,116.17897923382424,351.6286771692098,556.6124655742818,45.333300612355714,656.589856374507,241.6804563367487,50.24349843093566,215.63692960097057,688.0072234374696,506.93005196148954,371.0548968448062,813.5778969934013,423.9882342176763,247.83755149700454,551.3585431274286,673.725525386823,701
663.0359947856597,555.0301719485208,353.5496272482955,266.5549220633756,126.65372133395826,365.8948520841569,540.4584673528742,61.85440506673607,669.5916334717032,254.24308891006942,45.864317517196106,227.48011403593554,459.21597985062755,443.971431411144,27.475428488554666,421.8771504636867,283.2958530529186,241.21956300365082,558.7316814911362,665.1364882304022,701
646.2549653248124,547.2854392885719,344.3247874435413,261.6286834479461,110.83119475570456,359.4001512719064,557.7994493303926,72.21102655398192,667.4633285647152,253.64643013343237,50.89441260375985,217.9291879194395,253.38892430047855,928.1487356968039,802.3421347553409,134.73037715995483,866.3489189398315,242.58861399725774,555.0996954883967,668.9786324445568,701
657.8375169076793,549.1591028304866,340.53367746178026,723.3456868965324,112.5223626623842,364.143248816279,558.9063967101633,77.69852012208555,672.1652922325692,245.14772607431993,61.34193885629647,222.15254112263378,564.2384007774056,418.0533607103274,539.4841017021339,654.9161880391276,478.31900510548064,240.5881204216518,553.5974290484235,670.504993895997,701
656.6954893166866,551.8617926663037,351.81308051165036,236.10882760291673,111.13895664292346,368.6646357674405,548.0590543117897,80.14699948177578,672.788508894892,251.3600418284053,45.322730864425324,213.3815774608407,7.683878818063206,16.376812216915894,3.8332109969863026,494.48084177579335,14.617872987210845,241.12450208562956,552.5532247043795,679.8769491455807,701
654.1399111301063,550.7836062046027,348.3926177087106,118.7586064088546,121.14043054971019,362.9420831077415,551.0251263278449,81.37355251713916,660.407029733554,246.89230248449397,55.66914134640864,209.98495112695747,899.3401983947675,698.4541731307506,882.8299383745815,651.1062867905936,931.6149550223433,234.65833089171562,563.0356874093844,661.7611363536158,701
654.0171285124766,553.5467002215441,352.3756728298851,586.6924598668845,112.99567343810051,370.0970234497958,549.5309826517795,65.9740659096617,672.3207314018669,249.3511278054146,62.7103307939266,223.74018522956223,907.2053873388465,573.2906250414254,581.2107657693934,425.40637878875987,431.9473882871867,248.22338047039767,555.0791458021463,674.4642379549086,701
647.403589828644,553.105989805587,346.12418729335604,328.904789626427,112.04734284609124,366.4067664327007,554.0668953724812,73.0660835461841,663.8700765252274,244.02124646887887,48.04921119395114,203.39863992984016,484.28980909422324,421.42663507402733,806.1580221954222,808.713538046438,780.7435575946939,251.36029355286922,559.8866222471324,676.3172291057185,701
656.2033799181077,548.3863416979111,333.53679660878424,804.2500894792071,105.6387990767486,357.15084308153223,546.2910773877632,71.02065299729702,673.8916218498308,245.4078202669578,44.6005252545352,232.21065691672928,340.74381227851103,860.3888402029987,977.0709417410169,936.7735792002442,832.8652099335521,246.86109192689023,559.695709835183,672.9886871488231,701
654.6007540147915,544.2671236871678,340.6230359838625,384.1915742128101,105.44859413952672,369.29848838767407,550.653756217796,68.97648932869386,673.7217479422603,253.4581889084117,71.04311633654005,225.12844381738097,935.6478248949187,698.6711024876223,314.2377369623994,552.3200076329102,342.4673509974411,234.1180064749863,551.2337223387646,673.0623015256386,701
637.8778556410489,533.9248671587541,339.9950883734835,608.197519623876,150.85603158292818,350.86239204283953,537.2575187036638,68.95872062601674,668.9260846084611,241.81686777364865,50.10324556314569,258.1217872476169,849.8035374222736,935.270743363241,75.00965413568683,666.8543442408031,559.7639482319943,248.2762112053015,546.0989735832547,638.8613920169474,701
643.8858650475339,536.4930057909468,338.294145700784,880.6572728502244,149.80143337369316,351.54147124521853,544.7693931575092,75.9313896636742,677.7564918052734,246.01358824221438,40.69987518438293,248.80722378485484,780.8227834219217,654.7173203202195,127.87747389917392,235.55300526338561,265.1934370450848,254.72264205741683,546.0617809690972,645.4615877642007,701
642.8514084081356,527.0125355308055,347.74996583891294,94.63312420933478,142.7881377648626,347.36456865009706,545.3831398408041,64.12136256841727,671.7197898753858,237.90469558043156,53.532868171566435,254.97415495750664,888.5501397232221,949.1655350998775,908.3111185513357,423.03150236358636,700.7426566725024,246.81915410008725,552.4381173209597,643.1587277066436,701
649.802136519712,532.5998467255351,331.0043038915392,582.7503743337527,149.35369963374524,347.05274569946135,536.4252871392508,67.1345911440916,678.0485810124117,241.13649968524211,35.41311088213796,246.43854289172208,427.5439130899027,555.2194878090037,464.44758434773416,296.6826729455012,352.86672474094706,250.4847009999217,554.2375163353885,642.035050457408,701
633.7588705673612,546.0081872096837,338.1221816976369,475.2498472285993,160.65022282949903,354.73226589023176,539.706983547969,77.23040870080023,670.4309097481822,240.01386777819596,46.37157031637054,262.8577516450437,256.5878983088815,553.9536585110105,941.326696250293,479.46179443896244,653.0559999156652,245.65213803239791,553.0104137195503,639.8099354691884,701
647.6956530560211,540.4876202089615,344.8722990159783,522.7996047188309,160.3806631913382,343.6732572661821,539.2253184985617,78.51411616518305,667.0062843859545,239.80757122613397,54.39879691950773,270.50716237348416,51.005973469878455,628.3826415836937,25.130491792670682,325.53327880451064,898.4184868201821,237.62998396799344,546.8841379889916,644.6908428199004,701
647.1345548803253,548.5421116267775,339.456802523585,225.41023994960497,153.97159132117497,343.28608295635286,551.2685508998007,73.98006814436661,677.7725073296184,231.0584618649592,43.913144854707944,265.88726243989225,396.63616880489303,588.6746947228812,247.55592997550502,489.1832354886374,100.06062717184483,245.82332508383422,550.8653209821921,644.2860224447156,701
639.6582584888941,538.349248719534,341.32405716469754,483.7151944378606,140.25272788072996,355.26134051358395,547.0947322343583,77.10262465147187,680.1704595725205,235.11716173697835,35.43686383722336,257.82480948474097,746.7166731232978,501.922589853261,219.4383253414358,479.51900683732396,37.093754426503864,246.14024151702603,536.5420799482391,639.5729313477016,701
638.5111938721143,551.6250327664717,348.10450239299513,136.17073940253687,150.9351916913604,346.7985924597124,550.1688443261419,80.2825028046922,682.93525134576,235.13468397596037,50.870565171302204,261.6080575387997,363.12411034775107,270.69533082191685,882.319564646764,149.09900126819343,943.7530686725144,238.3829860869356,542.7803595198079,639.663252515277,701
633.2142925415998,542.6522121691143,342.5554325889816,362.7749787154581,137.02950115737036,355.1837204677731,538.4200098270493,73.78161684333635,686.5324312602063,229.85718871351867,43.09480637039628,264.70971000056335,526.8489571124271,889.7163689100478,525.569008884991,802.6302371319498,357.9888920004546,239.75328058527884,538.8167932216431,640.5682470933547,701
631.4665849336677,542.0881363517159,347.6067239945925,180.08320549854784,135.81224859278353,352.855988109662,542.3028961854288,74.80511309191604,678.4381542343498,225.3629305148486,44.63446379650563,266.72304504126583,866.9939041584296,559.0668797383465,111.35844267239847,194.87130916399974,117.15099955560615,238.54396049991828,535.3012479720691,628.3430183457983,701
646.1507415769667,529.9036441338648,351.60812091874794,354.5569156299457,162.45630737677942,335.1611374952608,544.9898773103719,73.91927840446417,680.858398691761,233.23522743480734,52.483505654709234,265.34129806507207,250.18707911994,572.2335353817009,784.9072817354161,824.5482060848641,413.3340552642217,244.81092183855267,539.3248211054823,652.642900527359,701
644.9818487244946,544.8918647231878,340.76853355890853,389.6129938776838,134.94770029309137,351.5805696134037,538.7322219604996,82.05032622339036,690.6140575133649,226.4384788683489,27.87293420305533,263.4053946359259,14.165205029609162,830.5128217074767,348.4003671262108,24.80687130401038,662.6459373203825,246.74537333526175,543.8156721469558,642.5141116594183,701
655.2972186183055,520.3314657193689,342.27683987776925,116.33315886790064,169.34675814541868,337.83083801560514,545.488727433661,70.25279219113078,679.6018634793965,228.84247168007468,49.376366335128274,258.3268300755808,120.8102245463536,450.57507400995644,785.1103165970154,693.4512544560336,902.2575784495245,250.19839690087198,536.297982879618,659.4437342731084,701
654.6192610354822,526.4240370105055,348.95921225397217,572.9659849006131,165.21468417356746,344.12616213067554,540.5416180288573,76.79496175173529,672.4774673246372,224.3042936794477,45.5033963335424,267.4145375203226,156.20689788011566,761.2809310682055,832.6282431500689,605.5554730053167,277.5292465676794,246.65299768679367,530.9723411425216,648.4956903098382,701
660.1718919710364,526.3631954139186,343.3646636482948,579.4569857587389,170.93949916256275,329.731630901226,552.6804581687962,73.76572948828426,685.5836947908653,231.09111710942017,57.39710666017093,262.44192690449046,912.4573854992349,748.1871439231825,20.156778179514887,587.9908443634409,677.7160333342803,248.8230557966401,535.7020138367201,668.2014791562757,701
664.5736141470157,509.01433732309977,339.89864314473374,343.198083698209,178.90639267787276,332.01481260934383,546.2711759870244,73.90450930038314,677.6065905953889,235.12795996456435,49.98886791853303,263.92756260928866,10.15587959740849,327.94422089723827,878.8917777112888,373.12258661942343,733.8247471411695,261.10363895516065,536.6509022449824,661.4591249240194,701
651.0908199228102,525.511045286422,346.594422238072,892.9771148782536,162.70404737352166,340.9835152290599,536.994992755563,77.2485394888299,674.7953553487777,236.28484770484272,49.69272935827343,269.24883412555187,363.1484365120785,296.0112061352632,177.6149123306524,519.1165975017076,620.5818329017676,260.3709829292676,541.4475456805966,660.5252945025467,701
658.9041062271534,521.1147871356167,339.0352933228291,130.5799769509516,172.1386389805047,333.07642095477394,533.5142027796792,72.11055399925576,682.2701803461997,217.47440964736114,55.8148221327848,269.3056121566606,583.4466005809655,134.04642332934236,583.4541194255495,715.1778852475227,49.44327071200394,256.04398928865834,527.1454974147913,659.3975697726302,701
641.9505706238253,523.762639901306,352.6291528113755,482.3632991894733,166.8073820946692,332.63651890433556,540.7868296630908,71.84647976467022,677.872770193385,239.6178340166541,49.71642908517309,270.20018516676214,263.63705220977687,426.1505462196592,695.8092631304698,868.9403071250493,292.4712478789693,238.74693955431817,548.2282118090138,662.7472164993814,701
637.3547259328542,545.1897627613363,347.5220085349445,335.48444719442705,140.67361357445856,356.7899436642643,533.9205311624182,75.74378596384196,683.3793488382252,219.76447276272827,28.743653901871973,269.8056030007833,26.724486257439395,751.5873247795367,34.16433458421287,449.5771595555792,633.4060966797988,248.01098641395515,541.1529420815344,638.0718333489733,701
629.0010896311767,551.061182499493,349.8797341576507,251.7115851326054,145.45645171073548,351.90791918193213,530.7546071507352,67.64676702140595,690.1422700162789,233.08138098808107,34.1328016525556,268.9974214289018,308.04871863154347,676.6717430957527,726.8319654631056,47.94722539611285,153.2599811256775,233.5889272297378,541.8620923059493,644.1735500512148,701
651.7074963932907,516.2855181614837,352.1293722023142,787.7290122710754,180.6685393901142,322.42762235811256,542.5988427350128,80.45237637927887,681.3833721762244,222.66158936539964,55.534724210505786,266.5289318951174,72.35120273116114,837.4801109063732,339.98771662725915,707.0922590556837,976.9528120960294,251.48908066961354,542.3339250144152,667.601697232735,701
670.2095770797087,498.8743572659056,349.62111096766483,944.2580879382125,187.57996545636712,334.21115880829007,544.1632247687239,69.16312591647853,673.9439854629815,234.16539500364783,46.19882491763008,271.6808231319174,928.4635373837656,816.5054409683868,94.89993521316187,362.79189719009185,851.7704263157616,269.99462059300015,545.8912493079745,652.3534309110139,701
661.6787261827491,505.3077892661794,341.8244118683859,809.4014094565475,170.83129822277397,327.26031329420186,537.1192378002631,66.60369824657589,673.6377264895945,227.8497555158109,47.095370290056174,259.104114611843,43.55090110929749,323.43708278794236,325.6665375350948,292.39503546038316,908.5063704379171,261.1589893339617,544.5555199386497,659.5112929686919,701
651.8771945596397,516.1727757050528,350.0104869795583,60.069543162657226,169.5172357769688,334.33369037352185,544.462176142935,74.10785120372398,673.7130611647951,240.6929856707911,55.586514728004104,266.9805761934613,77.4975999547397,96.57544825850273,338.4501972265248,87.81003982142144,255.05390458007938,268.30040368558286,549.8706357523083,662.3164516792724,701
643.6423365109481,534.2314411889766,347.36757529578443,577.2606994878347,176.1179708815972,339.10644211397346,543.001538212958,69.27201952635083,674.2400806172542,244.01083876545937,60.038342603461444,269.02127186459506,560.9824433245673,814.1332523221506,829.5387457636879,165.35459309748745,189.64598411057688,243.396599206128,557.4933338940897,656.6026512501519,701
