@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
830.467690216,580.692802266,901.986589231,77.5051959509,896.942299362,536.05628453,850.411027181,107.239719767,40.0859226824,83.5489868858,847.577797955,933.432105195,289.118252822,986.549014541,256.612744921,706.313236741,335.634259976,211.928354506,803.162575495,977.190647867,999
854.02878938,576.256850364,623.531466127,62.3677995498,928.737621151,521.56929326,871.839492573,967.442213813,907.999942261,594.916453457,849.648673007,968.617245428,250.719342762,973.304452306,244.806032327,21.4225157513,615.706440056,229.397839474,526.535085329,942.299935669,999
856.745274191,562.843549427,822.537377073,202.4979248,927.788214227,516.576392886,851.041005803,308.2279607,879.1475695,12.8787837135,863.0788501,958.013734088,252.240242373,975.500664693,259.655080541,227.005839803,497.274459822,224.951535793,858.920635532,944.359569452,999
867.811998507,564.276690142,873.059228076,478.257515079,923.307934153,540.844824166,860.247438605,331.04743925,493.406461038,335.325081208,839.778465446,942.867338141,254.818845498,964.021565917,256.504855597,33.3927730764,236.576969943,252.56267112,532.857157885,928.976742493,999
862.695962825,551.417001496,150.442184746,165.427288661,938.733088119,529.908495765,863.53224817,325.400461936,49.4438783122,662.629391791,842.59650157,956.488630706,257.057587781,975.749917176,250.977827685,797.290278274,520.180794697,238.425512302,268.106197282,950.403340356,999
865.598575313,575.497823239,371.501685903,10.2501812115,929.837865139,531.611142498,877.136250869,754.508625288,174.398678595,531.565551443,836.580663845,952.492754329,277.022603965,970.566863526,254.325673553,94.1454494498,921.22639221,242.250755825,268.431897818,942.610517456,999
873.064513185,576.34121746,585.235009815,479.471624585,925.911487961,534.320605757,864.487220677,817.672158049,572.237736105,389.243473528,855.615519016,952.728465744,269.970002551,959.716426493,262.300527259,854.166706946,989.005294583,218.346209376,170.437523697,927.095057753,999
859.68238445,556.285704054,672.822120717,107.537544784,936.550755305,524.669157075,851.787225528,290.676027127,22.7706367208,919.666524034,856.383452103,941.142727679,258.347355362,971.183011089,257.012820857,459.755227254,782.684173432,226.188328013,727.160736838,936.584936637,999
874.779013367,554.896321905,64.8700640482,944.024128351,918.64759565,534.168315285,864.502201919,474.237578276,584.097662121,164.151355318,854.529853163,959.461355173,257.695568096,976.138099598,256.758758357,364.193349601,576.38593823,225.280172497,284.750101749,939.509905778,999
869.746602682,585.006381749,554.890314709,547.993957012,912.659420212,551.87779615,834.057164711,74.2908694767,750.439903913,824.495036716,859.96598375,958.067128237,257.087375368,966.355014235,237.345763435,408.500601896,750.971755022,239.057479949,240.101670262,924.598035618,999
871.187313113,583.435483149,731.996173511,572.13111099,924.081166281,560.095526629,846.323566501,903.965090543,256.138447833,19.749025767,872.483404558,969.082669352,248.510442645,993.724705362,237.736538929,152.365909033,704.52870335,223.069133503,784.993277295,937.856371048,999
866.194370568,599.49832252,466.273042974,640.692397976,919.159907473,556.512604901,829.182420792,185.756464966,28.3978215586,150.86202561,866.475363089,967.662883296,260.36678498,987.489747322,235.52360999,25.9562420022,846.189165369,219.255089035,876.988795178,930.390140845,999
855.781867246,592.396028406,171.728328622,710.374554783,927.218031681,560.922945051,839.776836603,419.612099042,783.543884547,939.772805434,879.503223234,972.158436302,265.811407099,972.921997228,235.763222991,655.690859574,976.510350181,232.359389422,695.520732025,940.724969781,999
882.012587177,580.831692295,558.972234266,556.145322779,911.5274858,541.042534801,840.001249173,341.901060016,35.6746564253,384.319555583,873.230900479,964.652948995,271.639347413,993.143660115,232.372952671,227.135590284,912.405737189,231.245334457,557.952091445,930.586934713,999
845.382482483,566.065776398,659.64027001,506.426766135,921.457252727,502.696891335,847.379179321,140.087729222,600.15598973,383.690557731,862.870830826,943.065081108,255.818227295,990.61744529,226.4932809,941.834736401,952.888413708,244.872792752,456.279668499,942.024982155,999
850.046428365,570.494717133,334.995553136,212.089267175,917.587014471,524.183383764,859.591274259,16.7291839352,735.961390033,511.076433435,871.979028055,986.192049571,254.74110833,995.876733114,264.898560463,253.355409561,695.290475569,248.163932406,609.694521376,920.135073812,999
864.244440849,568.967818935,440.84135338,615.299486759,919.693907318,530.138657852,845.249559742,639.439027528,523.558996053,814.167081446,839.854978087,964.82625351,259.340050099,985.084820444,235.700480047,532.736455606,439.507201292,249.794676854,241.86135537,961.311355587,999
847.735846147,569.518896388,824.551378392,800.50550133,928.254054755,519.715661276,858.087186035,47.0180872859,865.145468817,434.030543032,858.031573972,959.478369389,258.302484431,978.705736611,230.745106068,88.812596593,674.022252355,257.7859664,961.243715372,959.125913239,999
852.948794975,562.177777875,953.849741969,421.570536272,907.74014755,513.37891084,840.228647527,342.897143914,654.950922836,160.046815042,850.732508248,961.862905088,251.422723394,990.993162087,217.946421604,533.033573728,667.384197855,249.894271826,681.900899127,952.919691675,999
850.404621563,561.896451104,373.405208405,792.009892717,931.820760033,516.612517359,849.032487584,887.862355747,10.1841498023,307.524092821,854.161907385,970.175683471,251.598985093,986.080244366,218.794660719,732.533278862,545.365910442,239.13527037,937.890116676,966.028026035,999
860.631024628,578.488349731,674.668174774,884.153853574,948.769231218,505.410647474,841.93954673,814.514782107,123.908221968,697.976995835,854.402266331,941.942354233,233.596295684,989.642889297,233.242528629,964.058171351,299.571603388,234.355699491,133.713445751,956.796297711,999
853.409366386,569.954449851,521.424960976,958.511181223,940.349736799,528.59231915,827.063118461,478.43733848,379.322887563,200.080373606,849.832352245,940.091717042,257.175288171,979.160680172,235.187531247,841.799766374,43.4009145808,251.054225499,397.002750486,955.312385436,999
867.23726679,571.13856598,618.897389212,705.235597458,937.174608864,513.624312947,823.114440089,101.260127175,995.938867257,843.350324308,865.472392487,939.362973712,259.221021174,999.638536457,231.66050062,815.584028592,147.090279278,252.225783849,13.9634854834,950.543377158,999
871.805371633,579.154210725,498.959591138,485.797873284,931.112889251,512.7415156,832.253937061,350.600532143,344.059180265,791.813036119,864.036119837,943.660938342,240.088386148,990.839215875,247.308014302,208.878462924,391.234575859,252.709718403,985.738914498,953.246387468,999
857.616058101,577.311390028,634.352656746,294.532225452,938.352220278,524.039284326,842.990312796,286.10103428,700.224651728,657.955290818,855.233720122,938.877902392,240.663275664,995.077843758,249.721795266,898.69387985,395.315094711,241.701771334,945.621010782,948.768615865,999
859.499494759,577.202354645,142.335622211,537.003176294,955.67449239,516.651219805,846.467084162,585.873497098,753.703021363,82.8290562683,859.481253307,940.004934029,236.434865231,986.525248306,246.806781017,244.104536832,46.6620475793,257.101107632,343.507571358,933.854558238,999
840.512888956,563.737012016,307.793962956,870.376374188,928.310192594,532.819520799,840.967128382,426.507185512,879.251334772,125.223042586,879.600969733,981.065431742,271.774298342,966.981059563,241.511238005,805.693587587,98.4692767137,240.06914621,692.836912793,913.368456544,999
840.269408732,561.73162921,764.453449523,670.520922475,931.319016176,536.920971314,861.514186802,477.250239015,19.832705393,829.988927947,875.790558475,983.604374888,258.189793114,981.456647049,251.78487259,506.870701072,31.9405830268,234.543772383,850.662358953,924.052066896,999
852.743350463,567.697022722,680.852345982,409.111019588,925.41287598,524.801127649,858.797680285,583.34465444,991.928709671,136.024112249,885.309939696,969.27794542,250.860370832,994.640887653,251.674158743,462.858249646,941.720286693,235.485822222,322.827614438,920.410762066,999
854.613586346,565.398467714,52.8544990042,879.092426179,938.808874674,520.018648574,854.435968068,6.75148089324,383.336463781,144.601733048,885.965609736,966.967675349,243.489374801,992.620626296,262.068514917,578.087971507,231.205965351,249.08715668,226.957540488,913.644131733,999
843.005522537,551.119664137,482.718103798,609.827258883,928.152781942,523.584852058,855.650025315,75.3678570068,743.323561903,261.558574948,868.744089462,970.696313252,244.541456792,981.872009934,251.973935489,511.865437737,905.576210203,235.488416333,712.505474624,913.121035588,999
823.326904458,540.92788039,684.780970822,784.945054467,921.120449978,539.397259705,845.25051575,5.7827015785,823.426076599,861.234996096,858.581645499,963.84499183,264.389127456,983.336371576,247.82371986,235.258611665,635.835392459,229.769834476,287.726391577,922.287973449,999
833.116080585,547.512011436,756.453144377,694.77631765,931.911825153,525.696042976,842.623624432,349.401591416,834.805983613,986.117334991,869.599747103,954.038991055,268.667653154,979.691902731,252.745997874,332.573004941,106.85366977,226.563054751,585.269989244,935.154705595,999
832.740947576,553.008874813,179.078090636,584.080965556,927.112765147,527.666153699,842.588481941,194.333706021,994.087223012,484.105403759,870.700762245,972.537085933,264.500925741,972.393981642,250.316902497,149.052571039,563.064604029,216.846479383,570.165824182,930.720139067,999
826.421269337,545.923658336,547.839287562,546.359947447,932.828873055,542.268075914,850.449056736,215.089241105,53.7013026104,87.8876341618,867.13457373,960.574974778,263.56804396,985.179601758,252.057883176,212.52989393,122.831799551,245.0802471,596.022630564,940.118802658,999
828.387684829,560.400955264,969.906132791,286.052801436,926.95602523,548.833255083,842.923389507,715.488434006,417.319131082,403.952071783,873.03375506,971.854684588,275.715590231,982.478018248,266.58892542,718.894068724,510.5980036,244.806490458,847.047683898,935.529563207,999
836.840250869,540.111494233,45.4706295705,982.57547663,925.970755581,554.572135307,857.492643645,629.393278119,579.81052256,983.641098435,874.308250064,979.003964066,268.783584644,971.660276536,255.062462037,615.452864451,296.804273846,244.395814611,391.151990656,936.317628801,999
847.243995373,568.164437716,735.924253586,820.459738003,924.410722537,532.203387817,837.388853697,811.647181608,441.344819066,363.908003957,877.759467162,967.309196314,269.543224358,971.462678579,234.173724357,458.164656232,9.50929982857,237.27765348,413.217187266,945.602091753,999
845.354319592,558.809404428,348.556823708,655.600059657,919.389332746,531.02918516,834.484205846,845.123676175,79.325154401,668.671028933,863.109686471,975.689593523,276.487564881,984.986038592,238.489276941,27.9962479105,159.149212743,228.546701218,29.8497969351,938.408269978,999
856.7217067,565.633738973,710.964179976,506.061361478,924.229274489,530.640631937,851.93329665,76.5125225154,157.185223599,534.061684343,871.061261518,970.960010993,275.579271332,986.891569632,253.632527324,862.420876692,945.473005295,226.612868726,374.503602306,936.317329139,999
867.447850496,561.400504387,476.515130723,749.610204548,924.814744193,523.254077745,841.049882236,670.326749725,137.903978762,144.898241521,852.35209848,949.068205629,267.142806126,956.963834974,250.310804616,866.135605425,640.592513797,235.452785857,221.487213164,923.338661975,999
864.849109378,566.000017389,962.312531689,197.697462056,924.408415615,527.474742526,843.177844908,809.018428625,156.599018753,748.475347981,833.567096863,965.596444445,277.164198508,960.092004808,243.649712637,148.715239586,146.424112392,237.209345912,939.152804348,918.053886485,999
870.654784456,557.204241216,270.211758842,497.413160316,899.483928941,522.298741901,845.492386808,566.710811303,482.75358532,871.099247398,838.63934136,947.135000758,274.585452173,962.47964151,234.043285405,339.853561823,357.347349334,236.785495096,932.216084399,934.812235969,999
871.670518825,560.937001461,788.420461225,272.33897231,918.327334538,530.211492199,842.740454513,350.984165212,555.264959159,111.943523808,830.851049746,947.542049923,264.25465945,974.841134152,248.398574129,807.139696344,832.47101604,243.63537622,412.759512036,934.395489297,999
851.875124241,562.524992641,938.637697606,806.986424761,927.760540544,562.763387441,850.026322076,656.826806858,738.238746104,953.393132912,842.919037343,943.046293135,266.477347876,970.123953565,264.196271728,802.566706696,272.442432703,237.42667006,516.266673539,962.949569246,999
844.353125247,558.01018099,944.026203991,422.488928869,934.983578844,551.535781618,855.152449276,874.673861395,518.09594865,469.845309627,842.289647648,948.061875526,256.524094784,973.369786019,270.771453677,830.113088325,161.286387801,224.482799511,808.431310125,964.363844121,999
866.629003212,548.78618845,871.242983063,519.188634123,928.603824169,546.639804883,861.485224976,475.642360149,485.813098898,256.741094702,844.804527218,934.240264477,266.63701365,974.123155202,260.306611678,819.691376432,952.301256284,244.121489591,112.186220122,950.15603443,999
847.50863446,571.458592058,424.237236529,281.45746313,912.632055503,542.857530786,835.012306434,390.729960162,429.4353058,720.803346399,851.187191741,973.234500063,265.647121543,961.192704178,259.995080179,565.639969183,474.917037055,209.322807419,678.133991183,956.255614874,999
851.845094356,570.563965294,832.453497216,490.497948911,904.694128709,536.490039296,840.274706678,900.762294434,186.595553728,492.573980289,846.48461426,965.042557228,269.891291338,975.917478412,247.743394515,54.9383569355,830.0802341,222.057648527,272.482970214,942.421757761,999
836.304263433,579.477489999,868.500764099,992.625384596,945.407037912,553.630485436,858.411394296,775.471138244,202.44038264,268.588193793,852.454612763,931.592461368,239.017299537,939.012546107,246.973685083,451.65650113,115.797891906,242.540544654,519.216282344,960.858574011,999
847.076526455,568.793289796,424.046133599,933.990456752,929.03443006,539.355467767,833.422719446,582.314189227,518.757608659,687.342271655,867.445110145,981.847230761,255.851293569,982.281893867,237.301520203,544.560258358,573.974756225,226.447703956,39.8474454922,924.987600929,999
857.158587852,574.830596548,172.443586316,474.313036455,911.077442375,535.276190552,824.727528013,969.973932462,597.084662156,719.704794327,847.327654281,963.074193655,272.874407544,958.064415275,241.062663001,816.289127195,109.585857087,206.631805349,159.353820523,941.40291007,999
866.156456581,566.777708976,276.845285265,478.906968719,916.606647224,537.275005703,830.295617346,743.090018465,494.790789403,43.0307623412,856.759618169,972.093630492,284.165885706,971.822618502,254.928563213,750.096373057,690.66849887,215.332850897,48.1414241838,942.613247177,999
851.910887261,567.050256605,282.778626525,999.504610693,919.36260704,533.699628296,833.671710645,335.557522098,798.740804277,726.997587521,861.978465805,978.006227903,284.515570517,958.588236595,243.151803362,340.424743385,602.760377191,206.123686978,557.507751407,931.514743621,999
832.494928152,551.797108296,25.1238553873,568.769823622,909.320980672,533.867967121,851.816389872,580.291725431,518.069537977,555.606091637,861.182041864,954.385688807,277.151462081,962.175554589,253.085801956,499.549003827,65.4956797796,220.694291179,26.7006778538,950.729802655,999
847.369712339,553.697538654,870.314947505,580.14467974,903.529799129,541.063690082,837.21722709,197.89846612,259.201479631,783.435423498,863.330873572,969.482907606,272.913943769,967.426699418,244.083736801,672.528487233,633.109751304,208.961705318,539.347917276,943.558948793,999
833.042647856,553.869393618,215.548551133,461.950649749,911.052278496,540.712652731,844.359785049,364.803799392,432.752932361,682.611563693,866.11097927,963.429379481,282.564809805,964.209399355,257.931669813,954.240162028,289.597639157,212.850704682,285.720580258,950.986805921,999
859.671836731,567.642481844,982.561762543,647.326497439,944.422441359,536.511052537,843.549413175,16.9785435256,608.005513326,95.8314396296,860.902176737,940.089118585,248.471750426,940.333207031,237.341728347,87.5433536612,166.690168831,228.00719942,963.093941698,942.705643912,999
859.579206074,572.540386906,482.656297244,1.4262234606,942.870431471,534.126331291,848.991471709,507.413976172,167.697845587,438.702825269,829.481759609,935.959722677,251.371185016,939.328733339,217.735508479,417.575748391,624.474581207,229.270780628,147.796667206,938.679264708,999
832.105465072,566.254594281,828.597400961,267.871903479,940.05556533,578.684666,850.102129611,704.027987951,22.04765056,786.820906652,865.541704473,929.978767841,251.924720453,951.019613149,258.91991081,341.023225657,257.705238322,255.727749538,662.948428354,962.616143344,999
864.774606804,579.689326983,507.784659817,651.089346984,933.186482727,538.590814538,861.728586101,768.556493542,696.42909738,273.470601409,854.55483877,957.047494418,258.140335185,981.816599901,225.718294771,365.983122825,411.059812607,238.75250951,884.188558343,940.373194609,999
856.51686265,550.999138658,811.460398213,288.794841755,905.419669397,541.166393085,831.010796749,986.473768843,241.734215366,635.308664275,860.908099989,954.892391696,268.630634193,969.42761734,227.952004471,969.511349571,88.5315639257,233.016713964,18.9600245203,937.828439485,999
859.539888947,567.59973397,367.964888835,160.347715085,913.081481517,499.525627584,844.329050156,393.507103617,149.000784873,180.39355682,867.203827699,953.849510161,234.971878558,984.170584376,232.658080413,157.908842572,773.693786458,234.627987619,643.039103489,925.792441306,999
866.131949668,568.31245868,317.056178819,28.4631565162,931.897406247,535.054394244,841.685710247,428.071512294,578.64316088,749.660138274,860.14454487,963.590638817,260.423228378,984.835814151,233.966780729,805.536220996,41.7578020478,245.99046082,443.556277416,917.380794482,999
865.774746263,576.28670874,764.546174549,901.54919365,918.576837723,530.450704911,851.544826365,518.440623411,564.238451311,463.025859108,856.458055157,971.167085308,240.376300037,959.568741109,239.392182915,347.093664338,66.2063634466,237.67171491,749.500001077,944.994924973,999
861.454420087,561.256677852,21.0040761522,643.801872162,926.722643534,537.577707431,828.4512751,410.931410477,730.983771822,958.866931099,854.463714973,962.450306775,258.107943118,983.101956929,243.878331786,823.000042645,686.889484013,222.526967669,36.5344234715,941.693028106,999
842.750346995,530.428398884,193.955470069,500.425277461,906.885592193,550.748286659,844.009692404,383.060388226,895.976192793,307.542645708,849.535461108,998.363418873,274.103412931,969.872054854,256.569163792,529.326276963,411.279748059,205.860860459,437.509961026,947.621009644,999
853.645693492,546.945716564,577.423696724,331.173533921,912.079522985,536.855649113,856.666226836,382.911453991,267.723652511,205.980222691,858.082452934,979.908596228,277.383423695,978.361802514,241.956705306,246.002413712,189.098520604,220.587328234,260.104326844,961.633532645,999
858.295561252,552.827960241,901.644277642,711.518023715,913.253864992,546.922538642,859.359273651,728.538122142,120.762838641,548.337782031,868.549500548,982.044245724,270.5892985,963.574566156,247.604296486,965.539879421,39.0533009214,222.761703352,915.939771525,940.080222347,999
846.246189503,544.982073152,69.8130355775,338.437668049,916.746806309,558.354290856,863.186559847,702.243091731,611.498666179,615.379577144,855.797730723,977.692970364,281.873629959,963.846769664,240.04571445,607.673594738,500.152018388,223.880580671,443.392100788,939.075451048,999
847.768129177,567.653918274,600.405416188,62.6836000162,942.043579925,569.847746268,868.378293593,185.787363334,994.240737679,173.430012288,850.142144696,941.949545702,240.245902065,948.755816079,257.232586308,375.27412774,808.458624006,255.29434334,793.386527229,954.65902252,999
876.465808083,571.345035493,931.6702906,626.164609335,934.631630552,542.316769978,856.146371621,650.919181103,530.70303246,360.724883798,857.943864656,961.660250268,246.466429205,965.858837369,241.064409618,966.2037778,844.358935586,231.666321193,989.857558718,945.280724462,999
858.176142228,550.877819761,137.661211995,24.7733768004,914.650155623,538.403249654,837.73777807,423.773529647,146.986126135,485.190087043,871.250508507,979.285148105,254.24509536,980.597729646,227.184998694,468.032083161,346.535397861,229.556420478,19.3238743497,925.540064144,999
866.769023461,584.707962768,798.161337965,694.985365073,939.004488089,551.192485593,839.319794306,761.784364631,986.533493797,960.32731766,856.007776231,941.442221644,259.028632653,935.61691737,231.622458703,94.100535063,370.387435181,218.038523964,765.045895117,941.681256604,999
845.961827416,571.055204801,561.995591098,617.526751353,938.821350617,553.432996568,854.691453903,744.495268822,519.847233186,159.417342624,838.313723025,939.512044567,245.701233521,924.211145541,234.876155147,161.037313002,573.622854447,218.908448246,2.03068604397,944.693369466,999
845.31722308,577.433780593,916.297273864,162.735825454,929.117665182,515.254078813,842.71345475,719.177861569,450.600678715,483.75036253,870.492772519,960.900320353,243.502723911,991.833377461,225.490953244,213.711774479,83.2052305824,238.572661521,148.852573763,916.747177426,999
855.56208412,560.076618116,673.645674993,143.516221899,912.564126514,519.865275442,850.15467982,667.508809009,540.016769427,301.949333073,862.459981901,971.52938742,266.457505075,980.926574808,235.112499868,268.555912245,856.389217631,253.544516817,782.090854038,920.460038127,999
851.530321463,563.515108955,237.805972715,437.878908889,944.23607342,551.792194478,846.163241604,51.8077825301,465.251307157,696.825750575,848.093391007,937.121762738,243.704837658,961.160359836,223.408115054,877.744805936,421.013509819,236.153008993,425.77633114,955.295386025,999
863.64505176,576.802971863,416.636410528,843.716699898,953.203144421,566.483579655,832.69002589,113.366586235,677.105079167,142.321236525,862.613481658,936.466048093,252.258229413,955.78119586,247.109578868,308.620040661,192.940476185,248.979970919,732.017259575,960.280864393,999
862.417428119,572.372194714,969.069410636,685.026623129,924.133904905,543.004176176,840.048074489,481.889241917,67.9282197834,867.812546836,839.611932154,965.682248555,269.811898141,994.039293666,239.426995009,554.683697145,322.223116911,216.756251356,495.745829222,924.253730755,999
868.02216184,573.209813755,996.064634671,588.348405743,914.713123536,521.635767374,851.706682579,253.087010094,769.127211805,529.543233745,880.697150525,966.767063835,262.420087571,986.099063276,246.46607194,427.226640807,178.405230895,245.861081645,476.225399446,920.540006597,999
863.001062267,550.685917847,864.950883781,103.216930579,960.815540757,547.604309119,856.816506481,621.498855949,172.486879076,305.698324143,848.462368845,944.558774133,254.197394821,946.246006189,227.479663537,943.443257733,246.768345882,247.595792998,929.194048946,937.77334326,999
837.997234239,541.021214839,887.553684413,350.878464308,934.426994141,535.769017082,841.236323073,754.505899242,866.626965816,555.600249684,856.211767488,965.169335106,262.821143927,979.735276332,269.835944306,844.246192224,472.825359576,247.291686677,31.8454131433,940.275356198,999
860.044396464,571.381395629,482.477600931,883.077561757,933.073456827,546.029075162,843.507724028,944.965113469,757.027448087,0.263037722553,873.583418619,976.600759865,249.03707268,982.80144673,230.804985738,564.462998047,667.8374672,239.751925115,574.428555421,936.460941689,999
865.722285474,577.949691915,852.567396789,282.985923208,938.281844989,529.98918273,843.547610612,668.405107811,860.906540782,565.1528281,856.771870709,964.460188907,274.664610195,976.434243068,254.247061774,422.635234663,35.7735001403,254.459382272,242.966286359,911.045085534,999
771.998421973,962.151833089,913.658219375,964.780121156,19.2663256527,505.582213409,786.334755062,121.451878115,526.522024905,697.872376404,303.139678143,328.564199419,343.533245618,683.216604014,213.474939059,606.160595003,669.375589928,71.66166338,620.987430399,66.1404716205,999
575.337951778,919.887992965,703.039763311,739.676690342,10.1205353456,21.1464500387,329.493216228,71.1646984749,111.647565312,323.838918526,517.722813096,970.945525836,651.57531897,982.801882259,40.6675675836,706.740601816,646.58343352,888.171854375,790.85178233,457.681405734,999
784.79549959,513.782405257,695.695664756,55.0123026175,336.182715841,580.362169056,78.0672014669,289.990062938,642.562132703,338.374374342,360.90907767,182.199352435,115.808874903,241.158008475,925.90783382,770.44838706,912.159642975,401.101325514,753.555138934,313.604289583,999
95.992291469,499.898896319,195.583952636,270.173115762,158.224528285,758.513449301,860.644686004,63.1249647499,212.482285455,163.28394204,130.220117325,430.409394822,56.4461048853,391.692338184,264.15983743,111.802394374,556.291963055,784.620832888,403.848206701,729.170741985,999
488.900566557,271.502349843,35.9027566042,979.935529673,59.5168219782,370.587371341,640.43223077,682.461446728,801.799589657,258.619842805,315.266911526,787.294094525,462.708631687,432.53625013,141.206237709,199.612710003,776.434749488,670.37130639,933.21180636,145.960932263,999
739.585677102,839.374505844,808.606368197,862.263921172,114.098972425,596.412081108,695.722670933,580.334932603,404.860711303,179.049066013,505.078381186,146.520145247,485.766266886,295.276520028,190.036285127,118.825837218,380.967877046,585.66942086,335.042023655,857.817001563,999
447.311039543,253.830907296,226.914014526,951.77222615,349.469696767,239.298767588,588.293262947,298.024565792,771.048232393,741.660677249,282.243644057,300.113931406,762.925592062,995.444844638,333.125821299,934.32114116,994.37543064,942.422751086,551.250989126,889.350023484,999
943.003009937,851.281766535,897.453262133,589.368210395,236.298378163,994.194601598,478.602595317,673.313654411,940.61250509,205.63406932,726.212628129,422.318107171,582.620968566,520.851004513,877.680856328,702.295238322,83.8480268697,119.754076003,353.33129043,220.185368397,999
590.581007036,486.500079464,2.31270475747,280.044828489,389.513544091,35.9242018256,476.537897241,769.113000647,713.713161162,455.0094376,184.233153261,804.185179267,264.017457542,660.915018194,373.298760807,325.065225575,697.720030873,586.654076104,899.565071648,934.566821246,999
169.415836496,971.330628012,146.161219218,453.477617232,248.13294192,953.917022878,377.59614218,984.09610911,180.385891799,547.872432057,535.784738335,757.395905567,520.543385596,8.47411091804,115.134564887,676.567801436,607.910878326,695.552697552,289.941327547,263.635111524,999
234.186656969,281.393982483,909.724492424,666.033228803,115.457623303,56.8889266226,326.766533834,486.489580219,459.658681389,648.584873933,275.002863155,462.23533377,3.42799993688,675.110681684,180.542029053,438.525868188,381.547410158,743.519035496,351.478172376,656.641914759,999
587.665684431,714.409545037,468.291330593,107.989073526,586.760080612,349.266254861,676.01324526,593.608156254,847.799091131,294.264041102,365.469647965,172.354557471,679.327460749,851.867897663,423.292603597,881.200038096,771.202248568,144.870474243,329.02923902,967.555564292,999
272.466425763,87.0823004479,982.556154621,386.209251825,68.354458987,40.7108176969,556.141588716,982.418606078,658.682068619,162.53313036,982.880114375,607.891730922,185.380139045,219.28928457,916.857488672,397.837558873,708.690639855,87.291763202,130.286469234,574.960147232,999
789.55013877,242.068396038,348.986293165,440.21773325,799.94446658,290.925092935,469.96256603,660.362323977,153.525675669,4.63618516242,953.475899203,568.721201057,825.540317248,364.039727429,936.871545795,958.376461504,114.126248151,853.135478124,278.574182437,765.844797888,999
584.292131182,602.35424429,308.035323348,118.554448192,531.4027024,13.9866603121,531.053622797,450.861688114,102.749676296,186.330409417,919.770999087,781.044711461,423.796734905,793.935234152,702.780127303,785.658053609,689.944270056,78.3946968536,763.16235306,7.82554601715,999
205.168012235,257.455211032,850.907150627,392.496068678,775.642672644,969.781481957,821.047300234,354.380441332,699.470331827,338.539800668,19.9769776812,753.23434232,832.890652439,859.028970786,759.802711155,476.346516871,858.857834018,593.910522238,544.209486485,809.537206418,999
935.627325332,94.159304794,339.207946317,415.667385885,361.002726322,54.6760143401,718.26054617,533.603904332,752.151492321,960.573955862,153.668143344,960.781638248,511.405641962,883.471824582,74.7306589463,488.949080829,25.2213972663,146.695664515,568.078687263,725.378196087,999
126.479967,794.112359001,756.705516596,650.766007799,839.568838695,669.38828221,961.61202964,840.249814659,323.191295307,440.786398768,723.609430505,5.40319420529,227.609318295,91.1856885899,642.708085677,402.776064171,391.033278673,233.827163219,778.652970502,698.486328791,999
914.129018426,111.360868924,48.5495613126,78.5668787197,172.121306979,289.088483133,656.156300541,751.216375348,250.730254039,862.866911213,92.3032978696,499.797955925,625.184905738,467.958055837,657.02891316,614.375135795,640.8163776,497.180523903,771.409127844,354.769428675,999
499.240472196,715.039308816,570.687705261,79.569734145,5.89753653204,889.079781528,400.197143119,313.218802004,292.725349058,150.532746546,871.694074792,317.246971541,93.9983735264,543.387183506,80.1150256593,181.919628676,923.874626063,624.348478586,429.39154127,61.0089979963,999
680.949255521,35.7092491416,270.846364321,935.097072943,788.121795141,688.980885618,218.825158358,207.761526674,965.341741697,569.204039509,575.601347064,514.191500791,128.304731313,198.176577563,771.223856316,353.225850094,707.930166872,479.407643012,103.861161981,541.501641014,999
893.457864314,988.427352977,352.327064526,32.3457425303,916.260043196,769.151127072,24.857131351,342.238239363,511.972258959,350.318889179,106.836818957,684.120828361,125.304865941,5.59889584884,175.066023897,919.519757566,254.904476693,246.766730737,657.276548302,610.397224976,999
574.892450992,161.440098036,833.002785517,776.841002205,115.215660666,485.170655959,895.537959719,448.147211347,834.702099242,232.263868162,24.5917387804,732.54642152,378.722111645,300.518907053,955.397076365,924.768768139,677.613737858,712.150201898,972.397811853,120.838798653,999
312.538312844,56.4732518297,604.280706072,915.936360472,252.190445382,259.507062542,551.998705564,23.854952752,646.794229752,21.4662210766,542.564877648,75.5343382114,855.075503171,135.18564584,868.779626337,429.33961603,775.407477968,426.841914143,348.685995175,557.204079029,999
854.085193898,244.90448228,318.431426651,458.448658607,851.692013766,264.071470996,58.3464032279,597.03609264,562.778735457,868.014028324,744.433803099,58.2129409978,204.5846333,528.074461734,616.095359268,976.938472241,117.28645926,404.632790816,555.804386259,803.194092731,999
751.27019756,863.677537682,687.56681556,638.212829589,656.177554209,723.186181538,918.395439499,700.863415005,331.987159567,822.241483294,570.655088823,964.868943286,354.148597077,940.379719839,383.01897859,145.235213317,142.794437578,185.488020443,193.909872115,506.209562191,999
110.314198043,715.637176823,563.681857869,413.285735615,692.081054318,63.5575713744,440.431719326,158.216332742,941.880810756,392.035718601,729.211910507,348.688999566,956.599608378,724.32920525,285.549136384,73.2683740668,383.985296432,565.768545233,421.556517267,127.400840945,999
