@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
616.091389549,65.8141680631,170.071553238,827.928920791,563.251464007,856.014171705,565.383634856,191.336935961,118.783136869,539.626622912,649.528428634,847.186884954,998.709191837,40.0427712557,15.688200659,50.023233927,964.099414774,337.58360144,529.405498232,7.01466498534,999
624.125422131,360.554373612,182.418171834,837.177869041,556.233151702,432.854756134,309.290136847,172.48838651,124.082782939,537.369867516,662.544454829,855.576334951,863.688361607,36.3796437112,639.086442136,43.3839631036,965.52266544,321.865042458,544.40063221,784.204583519,999
612.816794628,242.520875799,175.274881265,837.646542724,563.770406074,952.210039243,814.43019699,174.321737224,133.203924693,535.548253435,661.151539651,856.132363095,346.142091667,40.7417302043,23.5872705743,62.6901037503,965.520655827,324.142880257,534.422564016,918.130646932,999
628.788477859,416.402644584,171.701521885,825.726080711,580.766216552,375.999539813,433.727543824,163.871860908,117.526706463,532.023683856,668.401726568,841.615321147,78.7864163212,51.4315907165,213.805616435,48.4543588526,947.489908151,350.212631735,536.755968448,185.764997037,999
630.68521703,877.006883489,163.572960897,824.481473317,565.319368892,693.359679201,808.069323636,171.48838315,114.426192313,532.695707857,667.917551235,857.191684766,901.531861331,43.0394643738,459.903203027,66.9143029931,960.809731082,348.452541956,541.668519798,996.970838559,999
630.326598847,782.586214933,172.748120112,832.463357221,565.699394189,972.591039502,479.020999506,155.264955852,110.179789016,529.54636992,661.731117523,842.062243356,846.550261151,53.7730959195,635.687022503,46.9094478853,958.855092569,356.857889341,540.817216671,886.37224139,999
621.475661612,579.149692299,159.461416228,826.25702075,570.60888781,618.255514689,356.059759443,164.914659522,125.301904849,547.916092444,659.790589929,852.331255273,514.947734758,50.6833703927,28.0540869194,65.3327004759,944.20337379,347.930916182,544.007789803,155.921756022,999
636.791029782,430.800442917,189.278805936,840.187808621,559.326321603,436.99394312,331.597570054,184.954966906,119.713024854,545.431656714,663.747355222,868.905841256,177.556025033,28.9946372286,446.619755083,62.1962743202,947.086058667,330.764632062,533.60259401,123.805433031,999
631.307013323,705.511221355,178.684337457,847.695694558,561.454182004,891.361520962,847.210554212,181.526276134,127.527827032,556.390004842,675.462098042,855.47086021,201.544899673,32.6182665275,639.908241948,69.0349110747,961.336089482,347.955352429,525.248986978,758.844753132,999
637.882242049,222.375266422,170.033236435,848.392440611,559.741076838,407.781377285,185.234175694,171.38865879,119.783802951,555.146681736,665.093467974,861.659942892,742.486830226,28.0653553232,798.480172104,56.9592087539,964.539940071,345.847115206,524.484369935,688.386540775,999
623.612780255,433.011869678,150.010493028,830.278744729,564.395830875,254.373659126,335.616650399,193.086975135,103.435092157,539.760449401,663.131965245,856.764645864,659.900804477,32.4946059324,841.860364239,68.4108496121,962.644401856,353.289998898,529.975631031,700.231996387,999
640.105182985,717.624683487,172.579153686,850.478941072,569.876662634,243.421672593,958.83628935,158.000976211,137.712915663,536.396407921,667.969329881,840.152608896,575.523238048,42.6209789613,998.097087812,68.8179060321,949.805919426,352.248617623,559.477526212,348.555723102,999
641.008626373,341.464619034,173.375223495,860.678508819,556.54630502,775.419206586,552.017889622,167.891604807,116.89227214,534.655574747,672.950541049,825.723028472,389.287189764,50.7595959788,544.133857798,76.9526521699,943.781423275,351.010630172,559.997360609,175.418314621,999
626.120238803,637.797501661,170.491656521,873.17418475,544.394692672,180.805274434,698.226962057,171.673406555,136.090973449,536.513802948,657.75887026,844.897952439,849.699558195,55.8273418491,825.81076407,70.1364569074,956.555245282,343.590457669,561.574812467,179.86400366,999
626.897122064,837.8598707,174.53420704,855.799455484,547.296197214,586.197554513,641.745895156,178.112416573,139.320410342,542.857762137,649.129269872,836.724644088,946.262753454,39.4200856675,4.1674467701,67.2152496148,947.258316966,338.641179552,550.951742587,568.371672415,999
629.390841584,83.2097618882,177.489576228,863.329100896,543.794456564,389.291173333,159.959828163,158.604677215,133.293858596,522.76517022,664.549547973,836.764370084,239.539873631,48.0265788261,969.255457959,72.1813732343,957.930211676,350.331142834,564.724665192,68.746872865,999
618.28464405,67.8134115394,176.009516246,855.83339022,564.282290681,64.518727956,748.877189131,172.287855328,149.368690489,539.905883559,666.858456676,823.817773326,831.988362514,31.6366011434,101.267640155,78.4776211226,926.425588033,337.951814155,532.838631257,447.692555853,999
641.998490061,842.594940842,173.078204923,862.493950404,557.561407624,912.076989871,985.55411039,161.719534619,150.55730444,550.484042536,649.866138469,837.806618429,461.137971967,36.0822886054,403.518374808,84.5702533248,940.83147044,351.943442967,532.730435917,140.829340781,999
632.533610382,773.224044237,183.36256896,855.428409548,551.334802812,520.633857813,817.948168219,171.755339007,149.449168615,542.862431952,660.081680668,809.507217217,491.390954587,36.4398627894,544.967870579,82.3684373753,963.604773617,348.165209956,535.555706152,6.7930855173,999
632.389456514,808.149310406,183.45884026,861.033475411,571.713442831,240.968381852,895.011082202,158.45525499,146.647188634,533.732989648,655.590540976,810.925303217,734.828870694,45.794605644,217.237482473,80.6644974317,951.113312634,345.524155112,529.371960939,284.913182724,999
639.728844409,485.833174957,169.90726421,874.660599538,555.616623744,808.526560514,559.933282931,164.750491551,154.267309343,535.471338903,637.30314536,817.572856407,531.842987176,45.6779746271,275.628088343,84.8405964203,959.23938517,367.033603609,540.361607522,718.184770919,999
626.578673747,721.582714079,173.326600431,859.590918127,556.419011572,437.60929668,439.191481521,152.42709891,157.126870984,530.029126123,660.883613896,831.255949076,895.514660046,28.6385086935,172.596215197,75.484302413,953.835916401,358.546247354,544.545497287,537.576790894,999
639.338488704,313.582796954,155.583861872,860.05692808,582.268628845,283.378528818,428.602817327,171.824152077,129.129487772,545.077060422,643.908452495,871.823102597,526.013509157,28.1723050933,942.044082331,52.8983842246,956.478238999,369.162137166,534.803592935,711.407505679,999
645.794103688,657.13371579,150.463263082,856.546030363,573.142830901,940.495926663,189.167218028,183.246134272,133.811531144,540.228650733,658.10249807,877.92515079,311.27617787,43.011564693,856.856643352,51.4533604317,962.094881865,365.089475439,543.948182375,956.630121254,999
618.958737655,138.71366651,162.40062279,866.756971592,574.382660666,815.206621124,706.718758129,154.459602541,148.447674708,524.632949388,650.700391678,852.448005897,121.337137804,33.6630327567,359.163059805,52.9112936334,962.547879447,369.283213074,539.585067962,374.858419529,999
626.62845557,725.520709557,172.358146115,859.754325088,585.808925842,608.441628735,201.989339264,165.65572118,146.208796835,541.350577309,653.784485434,863.890027307,57.6349813201,37.971573609,756.449795306,53.1803477648,947.070435973,363.368959904,530.768879067,301.560257813,999
621.47266375,852.657144088,159.182524087,862.849648469,570.841242003,515.014795055,581.492961719,152.063671409,151.286823851,533.180604716,644.058535872,850.876349598,960.905346819,28.7491809866,543.571295983,55.9188380382,960.723860333,366.728007841,538.301682936,564.370710844,999
631.683471485,314.638169952,160.264772955,844.283072243,582.481669785,380.801419961,361.69433522,147.839353346,124.069592702,542.744315006,649.382081419,856.661487758,745.400908926,41.4782333345,415.490484331,53.8222697444,974.770368465,354.094661221,537.968283301,346.339171745,999
668.974812373,484.320894258,157.650055794,850.169623235,574.893637991,27.0130096133,738.886658961,169.904435857,139.715867567,532.050560772,641.783145548,845.53319919,776.053698698,20.5435524399,426.812324059,72.1087016537,961.229185124,354.848433955,512.314521979,863.207598296,999
661.899607814,76.95827469,157.056867555,844.323083116,567.28081637,506.242124246,881.156147018,162.050940257,143.637018375,547.062671622,658.79127048,853.911511056,512.618245561,18.3818739768,396.607158861,68.6229096557,957.615730155,365.630316603,529.952122843,421.516557436,999
618.497152099,656.12477634,160.471373312,860.664491911,563.134860688,911.259853965,374.702646679,152.165885617,152.603275436,521.262530368,670.402907227,829.448161146,435.696840653,32.655738069,519.395918402,94.9440440532,963.355508011,365.552927211,550.426774874,123.923766154,999
622.964605371,155.173288393,165.215398634,857.828913978,585.040504915,632.320573735,495.363195046,147.011411981,156.876674765,540.740803558,667.108070944,815.88443297,192.44435805,47.4095144484,20.754751394,88.6074247577,955.073942421,367.308843488,545.449456092,126.945873797,999
616.002215964,93.1983840407,167.929604473,850.949538629,583.445570008,223.894970596,554.939375565,149.404894145,162.299019662,531.789755603,655.502464469,837.830988401,303.160104103,26.2760063534,536.558298112,93.6688535929,940.512540246,362.857457483,552.212588408,2.55522623511,999
658.916158174,765.268681283,147.4810165,851.981777793,572.490082416,864.303739973,216.850594489,165.926944005,148.719433296,554.035916275,665.545588291,845.904152449,143.689796065,32.2978396088,665.691284049,74.3553195024,971.241692081,351.863546175,510.94947458,235.509847664,999
656.948977551,203.358078396,156.99143715,844.195398313,578.111327975,836.708344433,731.656608056,162.563364688,143.041144385,541.866759556,663.807915225,858.173981247,284.65093003,42.1042066819,845.44838602,82.4606669275,958.706236682,361.430595882,516.200241871,878.108074186,999
671.756780767,291.519033081,140.402876204,851.443515823,578.893375858,140.790250381,493.095895445,163.021032545,146.501216399,546.337212416,655.951259195,847.483658225,313.259485309,29.3756112586,398.485391813,66.2204562077,972.076360642,370.856153957,513.159178398,996.050879726,999
670.204757957,514.402396949,158.694239299,836.226058358,568.066473175,80.0188942247,747.183582228,177.831054859,140.832859253,552.581694854,656.33604848,843.766985147,585.634378409,44.3482054535,598.146162217,81.0392693345,968.960474314,352.18021386,523.126742759,133.646314409,999
640.518457395,965.988433488,154.890636435,862.406733314,560.165798582,276.591556009,603.27252496,151.87518352,148.837354278,542.033784992,659.380461919,814.455949565,650.529849991,29.5923079559,313.094808343,68.4379378376,932.971852656,334.835423549,550.815237806,174.735082183,999
638.634116522,654.189355522,163.25526539,867.020343469,571.455771789,176.446371612,720.196499567,152.772323692,142.963924034,538.490300567,656.683862342,817.784553651,726.12680975,42.5641403748,544.803709803,72.8407625653,930.803160102,350.997586748,533.081905071,723.588129514,999
640.206244897,949.640918078,168.594795328,851.926736141,559.499169928,996.969925712,916.956835942,167.441403133,146.309689608,539.442763045,639.270259917,823.649644974,669.243102558,25.3794264625,209.543638227,64.5747520908,930.870957985,347.289677585,550.904522388,670.186745032,999
636.773754414,19.4404402076,167.360291832,859.522367973,560.161505957,340.136604094,808.920472122,150.915732448,130.993305308,542.713470932,648.939242833,810.207979848,433.410557098,34.1281423979,245.57880031,59.6729142547,929.35385119,331.666648218,536.384440466,799.806797005,999
624.55851842,680.818996079,177.035268855,863.829457329,564.034961879,199.28245568,774.646367035,177.513441773,145.922456943,530.339609526,660.50080745,831.961176606,129.749998698,32.9962179508,938.43656228,69.2773800462,943.429176251,323.208052674,537.846880171,519.233796968,999
643.263613877,642.065052488,152.649717648,821.297402017,564.874297176,426.040909573,528.67003935,147.992786704,135.571436768,549.698592968,648.695451313,790.557040754,37.8399019005,16.1683436724,417.966043151,59.9821619788,947.708627693,338.580754333,516.573765303,477.034084073,999
652.363590732,364.516720067,155.307318431,830.313069784,589.145225783,992.296946447,642.643482923,166.92921037,140.91542605,564.853001777,646.178061536,814.747167879,734.550676323,48.6069949084,487.539368028,72.3957350279,943.966155912,360.383230429,511.097229096,84.5432173114,999
671.325508441,782.493966144,180.217195787,828.275841575,564.761871616,713.865900534,889.13637147,187.981703374,124.368057514,558.031111744,638.428398916,803.987164627,356.528149659,35.9984952306,837.962284333,82.9552446797,941.281130264,347.829749148,522.815157302,987.631001926,999
656.446748457,826.343597902,162.435127129,815.523491334,589.018166813,639.215302942,7.01458442715,179.643847109,151.539248438,544.980842405,644.945084409,803.341448735,250.671357249,52.6482530998,414.714439307,77.3302344396,926.13473358,351.247370407,513.696709022,477.831312868,999
652.137601247,222.500856987,161.703329008,816.070178906,555.436798396,179.62127434,918.995128031,169.197419757,131.374093462,559.642724148,648.663321956,809.367964671,25.2570943808,30.788086083,938.853502286,60.7387380093,928.949146924,365.970831638,520.538074412,345.117523163,999
673.494042704,783.565613391,164.954521485,819.615471869,576.363575172,181.686172945,459.761197613,184.865976307,148.842409477,549.38537413,629.060994324,807.447511602,378.691696666,25.2303654828,676.346947227,62.2732704779,939.080398976,356.420947792,525.27978471,64.2858533954,999
674.123035708,174.584352401,161.751611596,819.848263854,567.50398466,521.499163254,466.194629764,198.277286524,138.676890169,570.903098794,647.199001621,802.812159001,562.193313922,23.557560992,605.311950392,81.2926424713,935.969146822,360.233124303,531.071941248,698.398586506,999
665.442181909,926.850610967,181.342124751,812.981376555,569.30866853,308.258507304,902.402032566,192.79948935,131.616305453,550.474304539,630.031716455,812.68916276,439.475434958,27.3829476392,803.347104886,70.6619636006,936.491340425,366.739627075,522.992766204,139.86841229,999
658.778480377,39.3510825611,169.17465207,815.716480158,564.945091484,476.140165423,866.852008934,189.108993106,132.761277337,551.77168217,638.365876314,801.509596649,209.58633511,41.2658288275,972.165560495,66.7695717078,942.384347446,347.044781137,512.273394756,916.640875848,999
637.060671147,232.020949576,166.821499157,845.01867049,577.846400079,56.627219354,288.599723019,155.763554712,144.193260861,562.709007537,640.9059377,806.73594679,803.684020462,41.4455716232,767.036300584,92.3894471257,945.071903698,349.656864081,531.013558115,639.561818402,999
631.01921091,397.677702447,160.514420563,833.582226519,567.711556101,701.421481625,327.22678638,171.543097948,142.409641452,551.624623411,650.256197029,807.337524156,485.422816145,33.2419916611,102.606468028,95.6864896832,950.09442688,353.803401486,535.516277208,741.352967568,999
634.721157897,606.132921273,154.646877491,837.8564531,569.003321065,985.408440968,635.301281019,164.249772206,128.970422364,550.570773721,636.475513154,806.822267397,987.802156164,44.2543440277,627.511237007,83.4209124603,934.632980175,363.74072204,530.327233117,892.29610768,999
639.601942626,245.982125457,159.331327184,846.615510524,560.235618872,227.724957515,140.296544366,170.245647573,128.723505564,555.935413993,636.591574852,817.552921559,433.255478161,49.094262566,95.113405059,88.3636199592,936.426066613,353.421159786,538.016820113,679.326145251,999
640.464802,956.841037826,151.588836345,842.32993116,577.75897275,719.060012681,832.413051371,157.973037012,144.006902128,562.924158051,657.645028265,828.154071987,411.65681476,41.3415127527,257.159408128,87.9905623002,938.736718608,358.310380068,536.677150835,739.566080698,999
625.657976398,599.903478677,161.964546848,817.463453855,567.755924382,938.346912188,693.551513216,161.211641528,123.63610207,544.520008246,652.400062725,803.178936504,856.74048432,26.484285687,311.784039243,76.9028188985,939.211226635,335.386676439,534.149552813,765.405686943,999
624.842101518,52.0651683051,164.997698728,821.615691203,572.515308948,217.049076102,793.607021545,161.383331964,133.398446047,551.191828804,666.793906633,814.164317428,864.397210749,28.9340227431,928.57829519,76.3884929716,935.07099689,337.541395546,521.951142491,399.785604744,999
609.356167036,985.41002637,167.025537488,838.601257074,586.250511297,28.731630037,638.951905889,161.34063465,136.824924898,552.017145211,650.408077598,826.085835518,929.045819789,42.7650250753,435.915636479,63.6449174399,944.041176944,333.466395322,525.996114251,893.546225177,999
618.302612927,7.90980880614,170.36631211,870.023387838,606.223812027,506.785484566,781.39228901,177.388425359,130.441157466,560.353895146,650.721974854,837.213499492,13.4144992418,29.6959675651,661.242466232,65.8379109283,935.204066394,334.131384253,534.331190369,19.6289836634,999
616.57566165,522.060025846,163.833237363,873.372213835,608.075335634,650.306505261,682.862064779,180.381026879,112.872605431,565.316856054,666.038867001,820.97476094,264.740458263,34.1763720929,229.43111489,61.4173498573,921.639257396,336.886089458,532.246026558,555.670222144,999
614.671864991,696.874999332,183.451142862,867.625296561,595.216101312,50.3920530858,885.952330305,190.446010174,109.179010556,570.837951131,662.564660617,835.579767963,241.877358577,19.952994807,33.3674075596,66.0493826629,932.621649553,329.521951861,525.831429001,54.4054142122,999
626.894502389,654.96082673,193.80609798,859.989623154,594.802399997,98.5400192974,159.488804206,161.081343359,139.684165771,560.088408437,628.175864184,819.222280985,770.263070621,61.5439155932,370.203984586,70.8149195191,929.98499447,330.154626145,539.060881384,179.886977892,999
635.13499679,294.959261812,174.984150045,869.521262586,580.966315396,866.317550113,15.5771024865,170.081619003,132.033936054,551.236115534,642.067094087,818.454322992,675.080132543,73.8943756085,417.29360373,85.3974560421,930.054711643,325.28218107,540.953163699,286.924146147,999
638.193163503,423.917205328,200.816605078,866.340995662,579.873936159,650.982480703,247.237140969,160.885522585,132.1499851,558.479528305,641.801737872,817.616778873,535.331912269,59.0222234422,524.401730631,76.6537894061,918.970040618,339.971729708,533.569565473,769.215550794,999
630.013657937,401.765406452,186.025617062,857.493108702,611.58232436,962.21824912,977.110447721,173.587862596,141.64549828,561.011309904,621.251364825,828.551209445,850.993886027,52.5620706813,839.265682991,86.0583586651,929.765010921,348.190141889,532.727539193,721.774072319,999
624.357663184,453.439372641,171.695414344,845.159698539,594.58028556,531.248682645,361.828905298,171.890497897,127.395926443,558.302369935,627.754291654,835.962515416,638.745948482,57.7729458704,657.182985668,84.5456157047,918.823037783,347.812482437,529.892835598,653.649048617,999
616.1102266,595.781955346,165.915123008,861.40376531,601.320482103,416.47480571,320.697107332,182.70530959,127.205670138,560.172108432,643.900666109,831.301078186,61.3736729715,69.5171828029,472.772196268,65.3328042464,918.104131507,336.079174832,537.290601375,579.33784294,999
625.003269283,902.463532433,172.101237,855.166780328,581.464493982,608.553682131,153.280964513,169.903576936,128.339496269,534.251241444,635.524173063,808.392484463,464.302688381,45.6317147536,739.758409252,63.1473630402,912.919374649,335.176221766,528.008182826,257.051637763,999
620.83325182,48.6996652494,191.333729394,855.102069438,588.692683307,434.26945949,49.9680393047,183.405805202,137.584835381,538.530191261,631.507752744,819.551893189,935.398078826,43.8985881761,351.16102123,73.2111475876,932.397412309,341.033682173,527.859437034,136.874143326,999
612.297132435,385.348981054,183.916467533,854.925895195,579.429737846,693.614715888,279.117528674,176.788083731,119.912132882,547.973053773,643.317407669,808.62202385,691.23832569,49.5183194395,67.4450604291,74.5302995994,914.392115446,340.273473731,539.452932526,538.374943825,999
606.7398575,891.27749536,178.253256226,863.972515815,578.301721058,397.866533371,443.025710862,189.316288499,139.126805777,544.289542393,640.635632735,805.694971004,58.3785086387,32.7023617298,813.438769021,69.9357157236,924.193432021,347.911761066,537.578342666,48.9355633095,999
636.958364915,679.07462493,172.359648429,855.238866955,600.738088029,315.220231071,112.607147054,182.159213298,126.038151274,553.792481627,658.713219537,827.511532492,485.709210143,47.2674181118,674.213846695,74.9052200762,909.819797233,331.723067022,538.254354593,539.516031342,999
639.385236642,132.473900035,185.825211618,853.317584481,593.402625125,634.302074058,816.22632031,196.445942586,140.765326479,560.806836078,656.116140057,829.632746118,81.2478107837,54.7446802791,197.830010829,74.2674734697,921.182576116,345.072591583,530.753264423,186.485294053,999
633.512960505,934.120046042,173.657771884,864.296658546,596.354987213,138.146292702,875.811618838,197.464838651,139.088444642,556.589986781,668.41278062,817.396490412,703.072423961,34.4351589156,473.384969823,69.7023842677,919.366947662,345.382912089,531.015461351,556.862408853,999
631.632024782,775.334509672,192.848986323,854.956198491,585.179952785,279.89302262,889.228225591,151.762991944,144.694142169,557.350290228,640.222535416,800.611979574,327.286607774,81.645686929,434.639934287,76.3864824846,939.828375462,343.862210803,542.213090522,754.66875333,999
647.72387797,939.054529992,187.761622565,867.308614388,582.712245813,763.49629722,310.702589158,169.828306219,136.11896243,541.916348342,641.293619219,801.161903652,781.469041181,74.4514999642,813.270019744,82.669143964,923.648897995,340.273195243,540.28679502,266.305974303,999
646.149726816,771.967955624,191.66310671,863.731809645,570.792448444,547.982717625,726.110575705,170.020130497,142.996432702,549.958000422,637.880450588,804.391944735,376.789887574,79.7684958123,316.466432347,81.3528328467,926.633098801,346.965544563,542.047076054,7.00001538452,999
639.626351096,780.126287616,203.505319331,873.816306997,580.967340536,973.362422218,326.365278249,174.935748737,135.179952756,557.409876876,627.859840756,802.082333613,777.6184949,75.8330447546,952.200279632,93.987822144,928.583132279,338.411092708,531.99679368,798.019419707,999
625.725351623,467.037575266,189.033670369,866.792972665,586.08856713,630.461070291,565.193108973,152.629354133,142.306308009,535.73996953,620.436694534,849.712129185,752.356273991,42.3229214892,891.682735249,57.3954515884,948.907677448,367.941465518,534.884133164,707.392249853,999
643.322917328,84.6203954096,181.240747224,856.238798739,577.716746164,873.272911842,696.13617513,158.697086362,137.405078239,530.308379967,631.033272509,848.520298245,534.757326838,38.8502608653,389.676064324,55.3225373476,943.024223868,360.098822594,528.675429849,57.3688832994,999
604.010705514,45.0008613911,174.666431521,861.35245822,578.681566775,375.402075019,296.848227553,146.126567147,123.422102454,540.407758037,639.857118653,828.075464448,895.699534804,45.8384744818,110.493006093,48.8604166168,954.780317128,365.994833735,544.413082136,700.256636504,999
610.420312783,357.767000255,159.885071401,871.539443858,583.699085527,725.69301687,949.974536965,130.022619766,127.330782094,521.67424638,644.916068314,824.868208209,125.41381304,52.1411352208,717.592168748,73.7332039224,956.733349567,367.934476073,535.392475685,514.745330985,999
614.948250233,755.679619884,161.384741945,865.006484836,580.440039452,544.621710884,630.018508682,138.037585219,124.729667644,521.213436968,638.029001145,840.370263498,669.045766081,43.6934328502,750.192175225,57.3489744054,955.345702169,356.840807806,548.057768476,605.90891415,999
609.463757503,710.010512607,170.188481855,881.714569976,589.769844242,569.710742181,7.60771324772,142.761538852,129.101777826,521.855703691,637.629603443,826.161718342,330.606513748,50.9500811002,156.040232907,69.7032858241,951.975073119,362.100692893,530.165813496,739.002728581,999
624.069656715,93.4165551691,176.165359379,859.080215436,576.620421744,387.345174325,305.198931823,170.133611668,128.802293237,538.73774136,637.083555705,847.272283228,867.511696874,59.481777476,806.226078736,58.0136099405,953.80752144,383.443458036,556.853209397,439.521691032,999
626.54154855,890.896572447,178.405707053,880.768359729,569.48004286,989.980127774,72.8135849998,172.768429365,126.048732394,540.188474543,638.812443303,838.754024045,778.57636548,62.6294387606,884.81817984,39.3324376321,944.162400474,378.423501079,554.155234893,366.898226773,999
608.529437,978.368252956,182.204029477,866.009555727,569.358096124,952.577279048,828.402384745,147.556687924,123.842296606,551.810752051,621.40144462,849.682230831,594.820036766,51.298008612,220.498018281,57.0325316484,951.092168905,367.99995116,562.367823616,280.455329912,999
616.234723876,428.683266213,174.035991242,862.169232142,596.936734326,61.7664994658,997.465294288,151.644823781,120.660539805,541.808869039,635.272672928,825.900231814,34.3895635925,73.055437385,34.8529958575,44.0861500373,966.350945985,355.627411798,552.234273237,826.020432484,999
611.185575913,950.356338045,173.816055592,874.179909383,578.455843413,84.3286736299,394.70524338,154.473198761,128.506711973,535.408316412,633.614466449,826.987399332,613.801454367,67.4605463564,964.850468673,49.4541882891,950.407177456,362.906689986,553.66129843,504.430702797,999
622.064513974,598.83319208,171.945496582,880.339746116,585.313840458,7.32441530759,974.521937882,152.86611788,113.347278392,546.262784816,643.806827415,832.990894834,347.613745481,55.0819451847,555.502611644,30.873809549,953.068430352,348.126681601,547.776827134,964.141812627,999
607.75112475,679.172837721,171.663041758,883.118598201,566.808235435,869.797066723,669.905300415,167.674607455,127.39114619,546.956902189,624.659578551,828.528249874,28.9672946367,66.3164712655,481.641994749,37.9413198771,937.234384231,379.972004354,563.789577857,671.754928374,999
621.342128586,182.631013806,164.545636028,865.584646891,575.249392152,653.800610283,921.676243567,159.037029407,142.274615108,545.399867468,632.231631067,828.985985598,708.500981587,63.0487884773,197.191984597,48.7438485033,932.856464423,365.680664775,560.83925768,557.288128424,999
615.227850545,703.637876143,165.407682976,878.200445314,586.562961098,934.376067982,291.750838736,177.520652809,141.340497696,538.421710574,627.252756226,848.881961713,875.69149129,69.035729411,716.048308134,39.2063320494,941.782119145,371.923037445,549.874575747,681.233842991,999
632.242007704,20.8000784556,157.722103416,861.61358046,577.157542203,378.569990976,367.058100408,157.600809022,136.988707109,536.898358557,630.204767677,837.485506388,730.594190948,66.1082925041,791.701214062,45.6348590889,957.60349401,364.492832949,535.886291768,52.1948811264,999
606.021827389,905.938709562,169.278232215,856.734696661,553.23434415,101.956081546,112.930867124,139.279488115,129.302164399,530.288707308,634.813677985,835.163122531,102.807071266,69.1005244176,872.977345291,42.0695742175,970.022891482,372.029976749,542.743732036,790.280529936,999
619.548629631,802.1421557,152.707403164,878.699724298,565.233012471,965.894757731,921.535797769,137.30101192,133.984085973,532.016318336,626.632927559,855.41336796,231.727914867,68.4082580288,613.392671929,28.4418565971,951.312763855,372.909616716,531.737125106,697.913693917,999
615.460351488,519.525890262,156.884385185,875.08949293,569.314034187,846.193636222,799.906369635,130.791823214,146.841596523,549.027691611,623.154230394,858.509913475,973.819151334,51.0964515891,346.729363509,36.0601913073,956.719411296,360.378739616,530.311361483,503.745413733,999
603.156761128,266.989632113,152.346756597,869.96001563,574.626551933,230.524145011,318.373675902,150.924112172,134.876152475,529.583862284,627.01536817,857.414346343,774.286360824,73.3749702305,108.903634721,33.0906419263,947.301569108,348.597542043,533.891560411,772.625110144,999
618.303014171,538.761933453,140.302964965,866.497539889,556.901486889,839.141694088,52.8026637199,137.44481355,127.213877452,535.226456172,616.676094101,854.223654251,466.699952256,56.1222486901,875.85289958,38.1282496036,947.835457983,365.391827536,545.172055122,748.96765701,999
627.681768636,10.9448749147,182.068551326,850.20190707,594.421395454,825.699174224,190.384407382,154.769876549,140.590947733,566.678384912,653.70307634,816.341643531,458.369858049,56.41561595,150.937712366,44.2156216226,941.650078778,367.623137975,553.250373918,904.282439554,999
618.110148476,82.9823990318,180.495551694,834.298123308,607.464431266,614.902443306,960.5301645,156.676760387,137.51459067,567.332583519,648.069194323,824.73903576,35.2503852872,37.3321240661,339.357322231,37.0275611443,944.434761019,374.491926051,541.798091008,503.721932471,999
605.836305013,477.617524313,205.320438214,826.564556261,595.499998245,588.528040159,541.67266669,163.427402492,131.858747604,549.838462897,644.412725406,806.881825673,761.875485357,47.2335451188,467.551951334,44.8739714041,930.521868632,376.227331756,550.263983321,746.95961908,999
610.81915415,189.561767232,196.4704288,846.123799754,596.813329078,834.884202141,745.689504072,170.299438142,119.790434797,563.912985711,635.78574983,816.521230367,553.734246855,61.166239707,864.141014385,39.6876288673,935.869188025,374.939765706,556.403931443,647.108356108,999
616.748563058,766.043224058,187.252409851,839.552820773,599.318031219,143.553099621,805.480752261,164.583820707,121.992481095,549.52892854,649.133204835,828.480460967,765.599467813,51.4972960708,380.051912961,48.3584535661,946.249788842,377.225572372,547.086159217,823.720670764,999
614.90848843,156.561110472,193.89654279,852.906181761,605.494515634,10.5807302842,433.614966664,147.07349778,147.678329483,552.768020536,641.870038803,824.089290224,915.450646406,51.1661401599,139.141045626,69.1133334308,928.165593172,371.630765463,547.839756797,716.781628049,999
616.294060392,473.117008467,201.120692487,850.33998595,615.44216437,211.311747086,596.866144322,160.867763761,137.41835568,537.386700239,648.97736562,810.870202417,407.479780022,56.8834373378,264.645247886,60.2941532628,933.339647707,373.036754276,550.230274115,957.47580782,999
618.012848986,989.274582093,194.244084107,852.201075693,616.057284299,543.437691954,953.318663401,152.578786747,133.551023045,554.778484043,650.449972098,821.118994756,907.357554202,52.607225639,695.172650703,72.8910172645,931.093784644,366.944541582,563.594224487,888.042956102,999
629.352712094,503.054801806,192.69956496,843.07333917,617.168062615,430.792155295,52.8072605624,142.823104318,142.848443779,541.490936344,656.928266586,813.778114361,920.257855311,45.1944240782,350.448186162,64.2351135246,934.583888447,362.451927039,546.439495277,370.673813993,999
632.364621822,961.341545249,206.474370713,851.315618567,607.778977882,707.855790843,240.574481278,161.596214086,140.005360029,547.022438644,647.760180755,817.123521577,631.755456339,38.8544199594,780.492712601,72.2845144645,928.789128265,360.553704548,547.976063281,805.919851006,999
