@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
547.962213323,625.889897921,726.997700442,945.688075411,740.89075709,701.053581753,159.317703568,767.424940281,533.837378769,155.777012459,999
747.192109991,633.602229773,729.100863761,937.310690744,702.723482477,893.690698114,159.746306772,747.292341409,539.595344974,136.893165395,999
770.861590187,640.615640538,727.735729881,955.550296586,449.122048567,659.07793718,176.762148306,756.004083283,542.971491217,145.443987693,999
185.897963705,630.975000864,731.051081678,955.672383751,564.732901071,783.475368621,183.14100398,753.297217326,544.846198886,151.239930262,999
410.287192082,625.351442025,730.181601274,955.974533846,125.631280097,223.501861043,174.689817638,754.675820073,548.507759909,152.418285143,999
169.091998921,634.001364553,724.941919795,954.238059792,538.721395763,174.815464792,179.649625394,755.315315246,544.864650777,151.804726624,999
656.176370431,647.590950357,728.125943114,961.979190048,87.5900472188,611.410481237,181.032409064,754.828552376,541.321621915,154.36638548,999
405.554963106,637.017803497,729.195091922,943.491362223,672.410086637,224.035959043,163.900585428,747.174376198,544.349717464,138.765963486,999
205.823995562,641.744229609,729.175126773,947.520748507,624.662896686,21.6813156081,181.141092979,749.027167882,541.426105448,146.34805657,999
630.821947399,639.485032937,731.525150422,962.130427737,100.861422772,314.219740847,168.665114161,758.725122346,542.330474238,141.332077988,999
511.805621365,631.808581238,740.982859846,960.297704026,506.743036988,815.917256295,159.446827058,760.765047223,550.406003729,150.205717412,999
613.695016175,638.328237133,739.68904927,958.357665637,695.577169718,834.002149933,183.569574772,762.713845174,545.977461216,155.874600399,999
562.960180344,632.536347937,723.336007056,951.303000424,503.184204208,865.515074675,168.918665721,750.827888839,552.093851549,148.705799296,999
804.361872178,638.8706795,731.486310694,953.387683589,55.9118233311,419.496560361,187.559956949,755.394826991,549.604576802,144.057552044,999
64.4491499004,638.82100713,740.96131858,956.076109,978.442875286,222.842438204,161.377059873,756.699463731,549.53675191,138.236858566,999
60.5743088571,640.996864249,742.20633878,960.831326296,750.592777567,399.239500808,166.403005014,759.267591476,545.230286573,142.652829184,999
185.114621065,638.989641172,743.828899498,954.049061572,907.992532404,575.217593944,167.671395477,758.591308652,548.489796149,153.618819164,999
193.484034826,631.019004462,737.445451751,934.326841374,480.346203942,130.86144427,140.02424949,737.909744823,557.612768986,171.598820901,999
551.106913225,630.535387924,728.379720325,938.623031329,421.007118119,600.313224385,129.887553708,735.968371756,552.33333308,161.552770964,999
858.353007921,641.287677823,738.218413426,938.826720499,319.501488974,151.596225692,138.864211999,733.357606959,547.473172898,164.188371802,999
281.052833725,643.836640475,728.367936289,945.80987335,520.870251699,260.321237016,144.513409196,730.391765291,544.170435478,165.172088242,999
175.288990521,649.29209909,731.614015497,934.750576091,544.856793017,32.9548086718,144.818384839,738.664473713,537.954046009,164.521364022,999
261.50048874,652.830533214,739.586139216,938.69037608,216.649331079,160.89326368,143.771553915,735.024126082,542.361479698,157.517155846,999
654.812478827,635.918049662,725.066401534,927.979662846,138.707503942,174.065550027,149.94170173,736.786524563,537.754001443,160.0990116,999
521.959723224,624.223303448,728.982922355,935.999363252,870.77337915,161.659377829,137.273841202,737.364623711,558.101487414,171.164665221,999
332.099526702,625.185837729,732.420782232,944.470224601,429.163803944,190.788383605,158.718691793,732.758224484,555.037260622,171.214835578,999
330.468293369,636.702934702,732.425769004,942.583463589,750.989665136,991.513154583,156.976246076,730.052824449,554.63513368,169.615523862,999
149.171506712,645.159784554,734.854682183,945.644183379,716.804453087,568.122372959,152.368692618,730.26076944,549.348846227,158.370195657,999
613.685590076,649.194300317,743.119691841,946.486841972,982.52286849,996.61215118,165.554530542,751.730748506,537.337857933,179.257640928,999
233.585773646,611.20603112,721.480557762,935.013158655,381.628048184,466.262581311,144.038034137,744.940457954,559.751255431,160.244390348,999
114.307355959,617.126550262,739.11266657,940.765695219,289.560751736,300.247275362,148.933075794,751.274857993,554.189684925,152.072265548,999
418.635121974,616.524742099,728.10682331,952.622046944,809.749025569,980.752644287,152.059147492,772.384076926,528.293685694,158.011831421,999
56.405860774,618.375994006,723.066362094,951.746642882,991.299078093,224.852818927,161.051230636,776.866563219,520.20250997,151.18960782,999
633.632129355,629.466213316,721.037426932,957.061159758,488.613481891,901.654897961,155.012452446,769.081904131,526.006015397,155.107652527,999
794.977178113,611.125632034,727.580488722,952.845401724,375.418913915,808.628534237,145.760285476,781.066194933,522.447351886,153.130819351,999
873.819708396,628.883615976,732.432382696,953.047395125,547.781015464,152.477510493,153.593687693,759.417065247,556.257085943,159.526016039,999
200.464877221,611.306845179,737.920778579,948.109141807,136.20594557,30.3134517686,151.059529299,739.477299182,552.923413409,144.285651034,999
811.301464909,617.610613018,724.11500069,948.89473619,156.243103607,618.936670307,153.539341967,768.116750138,544.673893558,150.045428399,999
150.333820487,637.763801138,751.456395351,929.423303332,954.723916796,919.648676299,157.984349922,742.692757843,577.705097627,151.835209122,999
290.887288328,637.845906491,742.405046374,940.412444669,222.624971249,88.6427651238,177.033324085,740.758978587,579.668003446,159.199781533,999
693.890933714,632.994904624,749.841589459,939.608360605,112.185448938,74.5002855208,161.754527054,738.351481847,578.001174275,153.493752305,999
85.7445256411,647.6127633,745.990890286,930.221264483,236.973360929,115.033301876,172.857243297,743.894408299,575.763097316,149.852456897,999
82.4152748399,650.459257885,716.848476657,936.462919298,999.335208077,337.863938091,159.744582002,752.97671916,554.63932125,167.889357745,999
230.323616155,648.970628008,714.831059258,939.059077442,689.157068514,640.696011739,144.298912668,746.915719108,557.951935505,153.477572064,999
715.394656008,606.021371549,719.494491552,952.156080165,211.063362087,879.674016299,141.543117297,730.347319713,559.11530644,151.305234081,999
150.409279487,620.129924593,729.264013582,939.502907153,419.724834424,146.072114779,167.184834196,776.50386495,525.750490463,151.0952959,999
702.19782418,639.123316569,722.173183721,936.815198492,965.430180602,426.098986092,168.84511454,754.031482258,548.29052226,137.829505008,999
35.4487069961,625.086251627,735.835733149,951.920648176,736.022012992,118.831083667,179.285249371,749.001732603,543.691051535,145.247425082,999
411.470820222,635.147680096,734.162975747,958.243124232,78.3035272613,584.800451815,180.274300586,746.082015507,543.149456076,161.711193138,999
68.2073123957,633.564656971,726.802516451,933.867707616,697.73020765,538.887184854,166.352467084,745.685541941,538.2574215,138.695505118,999
315.994051956,631.823989062,721.644666707,943.903359273,413.700792276,121.707570463,164.43579502,744.711844911,550.867867604,150.734455367,999
426.40614149,647.588319365,730.28930905,951.444719689,879.982883931,293.214543469,171.601619195,751.340786713,532.510540236,143.395210862,999
19.1747579232,638.526644098,737.863564599,945.901285203,747.950519765,836.368407271,184.712667072,743.375560165,551.317996996,142.987187245,999
938.548493057,625.930937706,743.102832621,959.397391027,882.293740293,206.227294643,166.076551543,769.201806659,557.157125261,146.863503944,999
528.487240939,636.860234729,739.218142182,962.846998456,584.075395494,26.8494074323,191.43768335,771.535462533,553.772063417,147.486312147,999
425.55429435,645.001717937,730.413877,954.526134031,110.26542639,954.40268269,191.235934798,762.856081849,541.445229033,149.652810926,999
858.278158115,640.675428037,744.601328785,964.174157236,697.247354724,680.398246982,160.251770099,752.653385303,547.608649121,136.060150971,999
953.259703425,625.815393349,725.517058054,928.88848067,194.463168782,382.432475539,129.441332524,743.487207115,542.553833651,160.402611159,999
854.454516428,627.857150697,722.618554092,931.754567045,71.8200469663,660.056323306,127.401788352,733.179819467,545.928792261,169.593043791,999
28.9179643672,643.192124537,720.530916507,922.095332264,873.455095997,348.489750988,156.472434002,735.671727147,535.419984085,167.338369134,999
732.891216732,643.586720304,728.726623103,933.617861979,619.810694833,93.2622510208,145.794980274,733.968330383,538.354703623,155.746926904,999
883.590058226,643.199994557,716.573793404,926.299427109,835.433131509,858.022365816,154.913596436,747.616789107,531.913076745,159.317670982,999
774.958568405,619.20381796,727.013926233,939.762985061,173.476538329,568.18964396,164.670266335,742.013564136,556.144212988,171.985826052,999
385.976640217,621.125144745,730.313464247,935.02891227,800.458369567,185.679652603,164.164235029,738.857789336,556.781054819,166.04759568,999
192.36168327,617.789665925,733.69503717,942.466654819,68.0993488287,195.850055117,159.855692075,727.868933498,546.993638927,177.113105863,999
471.763251553,646.182701642,728.317523283,949.227229582,56.4972745083,131.13443155,153.622792616,722.450488955,544.124120018,170.829440457,999
16.9026355517,645.130563834,727.695020312,949.893963608,6.10315419834,753.237950331,166.370582686,733.578669474,550.77442607,162.252616059,999
947.049693006,639.463479105,741.462547005,945.171974493,582.233422729,365.181894238,165.4584404,755.0984677,523.362794191,175.589349282,999
711.686208665,641.577962564,737.546819916,936.177046739,369.920704881,37.5576574353,164.826572384,742.107279236,540.829005336,180.715738773,999
861.224247158,654.473827383,736.748300925,942.377078869,13.3448925882,335.506549148,163.619982901,752.919840814,530.662119536,177.803536632,999
721.886408391,610.754551103,727.551879037,962.680510633,102.389926519,13.3275677777,143.979140778,777.473526981,523.925512917,164.319218011,999
99.2140853319,626.500739029,720.060538849,960.376264795,225.536123979,705.8089261,160.398492277,785.202918659,527.013050816,149.750110513,999
664.014642551,609.932129126,719.358643467,947.659779306,16.8202901982,205.220579723,153.028559485,776.323279493,525.913845305,163.014026812,999
53.5116034732,622.666849151,728.367292082,953.440878449,246.387651394,832.688672594,167.045720139,770.922476747,521.73816997,154.031706653,999
198.979141442,634.0689646,725.74854003,950.089714173,985.052473731,85.2033711545,148.275323862,763.24230653,522.243366416,161.839673775,999
437.878369953,638.376540308,714.541449623,955.997557192,255.011414192,42.0875547807,158.420568998,774.037057227,519.385874257,147.725192991,999
72.4769933121,609.45550711,724.486825482,956.233495852,333.939492586,309.403788746,142.787206396,767.735779836,524.96857703,143.4448634,999
291.890541412,613.029247103,737.2312462,952.444135409,62.9335206104,185.229956949,148.09630992,777.448978152,529.007296718,150.768027895,999
569.743138626,601.599104012,737.407413777,957.498022785,48.5217342405,70.6223146767,136.700523588,784.769183669,525.486506541,152.862335033,999
749.985955843,615.808112235,741.219432198,939.619977593,832.737655982,840.785569197,141.623559567,731.482204382,556.915173295,144.281379777,999
813.23271848,606.254463906,747.364266822,941.777253534,638.550156994,898.275612888,157.325917471,740.14429491,550.995873085,137.813662263,999
329.230439981,604.427835495,731.436678285,949.590570006,691.351829077,458.960427861,159.632683172,747.563229587,545.257174359,150.533510377,999
165.242670824,619.748720374,735.174122399,947.029726369,935.181267643,103.120272631,152.728642211,741.620049795,552.566352997,136.894326979,999
678.307683448,623.345809861,720.282092444,945.800788354,844.862224574,1.84380615643,163.201845288,769.855125458,540.226767808,159.851435809,999
847.755807621,622.257302209,713.544809112,949.632569253,269.334970782,929.125097442,157.303570969,776.403534297,543.015476561,147.881474502,999
104.627621262,603.633923661,725.564007123,941.267248298,889.672791609,71.4788775932,151.422740227,773.376638197,544.612590517,150.028454233,999
325.922820606,623.939809903,729.786725781,951.665109608,424.48818664,136.934578602,151.089295423,770.927653225,551.146202002,148.675056755,999
770.29093729,611.502686918,720.748359028,937.499561577,48.284350191,911.543625206,136.029317802,745.452023379,554.587170457,168.254538741,999
343.484835363,613.65291982,745.135063037,937.580714415,532.146432841,869.922064957,149.365240361,757.143501493,536.43544791,134.314899732,999
878.517830807,634.928564073,734.445355159,944.085284206,908.606577032,191.247481183,151.251747003,753.44919469,536.297449351,129.375987053,999
437.681425039,645.407080959,727.737890711,968.668961683,710.765635725,41.0174900141,174.615487023,756.790289832,538.720400598,159.74826947,999
734.964566629,629.086296401,746.33454693,943.484842797,548.786225299,62.3454966614,143.343417277,744.597678703,561.964626329,177.521394735,999
643.646138448,648.017678837,742.056066633,947.533639472,354.772266779,257.284367224,153.918905172,734.492885993,548.843251509,151.611311098,999
117.354033897,259.283130382,446.041722156,444.493907035,996.881058985,641.198542144,954.542383523,893.720477659,876.780838349,553.965818271,999
534.090968529,255.248052813,438.848077567,437.821229964,184.332861565,647.258272183,956.175381068,998.978980931,419.311047868,557.174829482,999
600.139390596,253.096134478,453.17363809,437.276203577,26.3299000352,642.74316821,960.540117351,930.105219536,18.2704916601,554.08862411,999
799.252520146,249.912867898,445.842540968,439.085357345,443.696423936,644.908981097,951.574139158,741.725729149,154.420207207,545.590232357,999
73.0874398778,250.773900399,441.682653444,435.451257702,639.637127181,635.044032579,954.933414174,430.32224656,456.490788567,554.212397382,999
716.714354023,256.599990707,439.282350951,441.918749544,847.156745788,636.471624597,951.509133385,42.8484598013,653.705695906,559.726687696,999
873.79806656,249.303325905,438.766958273,435.780386416,181.619418265,640.909704452,949.726082768,899.825144692,831.906266499,563.413327586,999
995.31030267,246.829039327,454.115438171,440.18016696,25.7282662952,646.596260784,951.409356359,108.297523266,120.391815667,558.098533702,999
988.076045777,252.029325304,448.520967213,435.073920219,204.145233072,650.939372277,951.386497455,197.225951005,49.5171798158,556.381940738,999
460.823760248,255.330842615,445.368885627,442.074499974,175.62194475,640.395797523,944.631418737,698.613310612,37.7459530085,555.872937668,999
78.7964297814,246.897881641,437.018470954,431.670467388,708.560980558,645.166882755,943.797917797,880.981903704,137.485605809,552.879236849,999
249.275386907,249.298611186,429.160889763,440.150937493,315.474238205,640.546482353,945.59646633,692.97413036,838.272258498,551.559145499,999
990.814840298,250.081094507,433.600431476,438.196277476,902.070415803,629.354198804,954.47824563,801.926078095,49.3567486651,546.867854539,999
174.021723996,259.555424749,437.460323753,439.231720231,70.5598947389,627.872478478,956.909857183,407.792131495,236.481153305,548.859731548,999
180.193606532,251.85050443,432.773855451,435.350428996,80.02969491,623.75559004,948.093156727,903.543601079,434.124062287,550.724254147,999
168.097096818,254.01530971,442.113436821,442.368516913,465.193575484,635.53209308,946.588023171,844.680486639,716.991646209,545.032007318,999
744.89333585,246.758961003,438.894429788,438.105207331,676.939879799,626.026515794,941.982745197,700.908700457,638.223111396,551.764818467,999
693.162099447,264.50259681,442.876583092,448.063558994,271.671044965,635.973292313,953.836893708,574.277781008,668.201368578,550.27826071,999
503.415973676,251.506297255,431.84012405,430.401692249,580.698163063,632.85229249,940.047212647,715.072117395,659.5605181,544.099663391,999
119.004909297,254.091204434,437.93753101,434.14374286,398.963298636,637.770036838,943.517796291,547.14038361,895.120587523,541.323102247,999
824.288712706,242.313100672,438.066131644,438.440522673,770.408625838,640.973797105,936.932323354,890.821060295,749.611044991,548.932987999,999
229.447715146,257.045907547,431.524134045,441.988454488,559.574701649,634.581627781,943.612226462,154.785634611,597.426323305,545.059932635,999
82.9486413666,248.316392035,438.249944939,427.720562605,663.421237428,632.081016429,933.614518023,649.916600162,206.051806915,544.164298384,999
102.913626525,241.819678681,434.55672857,438.295266137,943.926235653,630.389410008,928.423637905,896.647705449,627.068992822,550.037934411,999
227.031272503,238.238378373,445.379674431,430.932634598,169.25726618,634.402831378,924.657038049,640.139689464,374.399444353,543.121491043,999
92.0394832072,248.010405243,451.343772443,431.015803337,563.960434989,640.082595742,942.773887031,299.954818882,494.351273862,539.112356971,999
190.082480179,250.397807658,445.497564751,424.928924267,158.858786757,641.213742338,928.956312687,244.749923093,196.081739633,537.05945996,999
312.760679707,249.272043042,453.997480439,428.561286516,571.139180494,636.195575616,936.036641763,922.112835712,438.98872056,534.22478063,999
125.533054989,246.319048144,452.213926823,423.535840007,925.082878042,640.261505341,934.498730051,271.963864832,755.706322082,534.541882623,999
814.077777859,256.253435893,452.882087716,421.317262704,140.477835199,640.964110043,946.612279183,646.25658694,448.262253142,538.148678298,999
482.909047263,253.280966541,452.880175435,430.134474596,355.5418063,642.97913211,944.260667198,391.477017489,587.674110039,540.104379043,999
782.136680374,232.72085069,437.468099923,433.164802873,403.210376505,629.580387356,921.156838168,16.8341940237,67.2865168495,545.328533689,999
196.642167973,242.580910319,437.118938587,435.175130898,461.374619273,623.002624499,922.632885623,768.697616961,894.259643053,546.112020241,999
209.89178831,250.477997658,460.696033315,419.605481553,357.030808035,640.696567403,944.604681211,894.76308208,36.2610537248,538.476123355,999
464.035748103,238.092507216,431.087072213,428.15023602,216.17854176,623.227587609,915.172749648,997.947765187,995.074740701,545.470956051,999
279.017535693,234.229949912,434.519447841,429.837122029,87.568497416,633.091226581,925.057843975,546.609277632,324.932326574,549.360125113,999
875.642745477,263.749800897,439.633390927,443.261720779,63.8006054686,649.767253822,956.597239158,684.739058936,751.929735871,549.386026897,999
957.78360081,251.853266653,448.604754202,441.62756292,38.1156306834,652.738594942,955.422481687,582.609040286,461.206188641,560.363474099,999
381.018782507,256.181407087,445.043311558,437.754643727,981.004475558,645.023731751,954.992890099,355.748312605,104.660055672,544.88034877,999
862.093421921,255.516274364,443.865648212,436.046293393,924.502408887,653.671905556,962.762766372,831.779352784,884.190380356,549.788167371,999
607.405501467,253.355437671,443.410737075,427.044073428,647.59185481,646.752696315,962.906125092,213.935590044,411.135292041,547.891773269,999
242.047547085,261.652846183,458.628374946,417.111444036,950.521468732,641.739450616,950.611613959,90.1387764314,903.376803672,542.487920649,999
463.478870066,253.488821648,458.662545459,426.414958993,121.665878327,644.563280055,948.016978874,935.265637828,442.915232076,534.839968113,999
481.503042382,248.597348367,454.449617975,436.538632748,425.790081419,648.766259635,950.93363302,662.304953868,496.87726409,545.119939346,999
844.91309699,259.042394623,442.383116077,436.143638585,972.214100205,655.458091329,954.718543678,221.798850616,783.714265307,556.755539864,999
183.633729532,259.84673867,452.475283652,424.11042872,240.4908767,648.866760797,959.605199525,818.906635875,661.168943298,541.856641535,999
843.567663662,258.605435118,449.055740435,425.180777597,420.636253011,641.74307733,957.967281412,153.873069611,654.108781876,544.047836938,999
931.780742689,255.800367256,462.649406351,417.750237949,57.5377940176,644.895478768,957.503686747,80.9967700006,854.32489339,533.431681746,999
990.582508403,262.565269207,467.260340346,427.783018871,326.691838711,643.939000185,954.914529446,815.835646517,730.996259542,541.190190212,999
525.026973969,264.971973397,468.163991496,424.624819586,752.635789571,639.696164363,958.116559623,895.237790635,791.303110701,528.10477845,999
663.806135215,256.395262989,432.5419181,435.224052927,316.163694507,641.274550656,945.804807756,99.0937450259,51.6809606233,566.556234501,999
100.710397783,252.112272084,459.282573577,440.396424244,627.567108739,649.265253919,948.599176866,671.051607044,2.21228506184,563.680444762,999
879.363218217,253.813310915,433.062186476,434.178897148,277.750769206,649.640295357,935.439079458,731.520589795,969.804897205,554.455995974,999
898.358506837,243.892438337,428.326956531,442.354798952,172.728949187,648.368626416,934.916933863,715.23093725,736.842291054,556.368007147,999
337.664296616,248.170698584,429.414243471,446.083330851,606.33421896,636.497182711,948.024734568,617.123619718,167.039697933,559.125677822,999
265.980135241,252.353108808,418.510022343,435.768355172,212.122806965,637.423450241,952.162196824,237.935507005,28.7318776097,559.837308713,999
862.009046038,249.869739903,425.709045221,438.944146045,309.606931578,637.97811748,944.90153925,526.489271788,900.689040183,562.798805795,999
751.916664626,244.934347646,420.735090321,436.117090378,344.447179197,641.198021661,945.280937857,967.315162214,922.363875404,553.171242927,999
343.494190337,247.026696132,426.174545208,440.867271619,581.010463873,639.802006835,944.103006652,874.521413318,855.166254549,552.527335416,999
888.934688102,236.255547448,427.120758355,437.798693936,468.136691859,640.49765322,933.318961885,499.465255491,820.344981693,557.743903893,999
614.857144633,245.023609363,438.47802689,431.494364378,370.250390401,638.04963269,931.176223455,859.011031659,156.0389886,547.356598778,999
152.303875556,248.273935316,423.919578295,435.146481488,57.056478729,643.959279148,956.206673805,12.6986275335,153.566776719,557.214691903,999
464.131416761,250.871777146,424.024867092,443.136039115,73.3206435982,655.67519339,939.955197657,234.487814943,309.540801033,553.901674032,999
819.768099237,243.24157827,418.342835791,441.367040885,914.543843823,649.205404387,934.460430321,726.039314589,57.7029278112,556.184107717,999
474.025255849,250.640855039,428.472262091,442.925225094,784.751386269,655.756528594,953.78883547,216.242220791,12.83959475,553.705736974,999
518.895605915,244.544325336,428.817893463,438.633931532,461.703608115,621.672584282,959.551310532,843.663435742,978.248011064,545.709368615,999
718.130662635,240.196334979,438.703904089,443.345910447,193.861936783,620.432562719,948.851414845,230.166345299,865.184821276,548.118986469,999
239.895685602,247.472452913,452.766945703,437.476296857,372.561018933,631.55341823,930.951947852,917.910128612,434.152716739,538.500632022,999
403.916874373,254.254874421,446.322869028,431.22910486,610.783713713,630.775190442,932.266423928,701.743451675,639.864296348,534.578904221,999
408.529630467,246.418510338,449.982112945,429.229119553,451.840728767,647.148511257,925.089007319,197.043196947,829.192059685,542.908955434,999
922.422473249,244.903505691,451.704904658,427.263679957,328.153689189,636.360175629,932.86363344,343.582973497,455.034069013,537.546907618,999
945.278419096,261.108767706,448.880250611,429.607447688,358.122366083,637.056886198,943.945057133,736.54335226,148.381145581,535.277265721,999
463.908104163,262.754444087,436.043525317,437.325843318,666.647404608,628.85693136,932.934809272,613.697171644,888.527984621,543.536274087,999
420.008426165,259.440301338,431.837381013,443.299527758,701.080142802,640.127570197,932.501249853,337.828527905,884.213757912,548.477694213,999
651.424659894,252.832746026,441.643985599,437.047491394,171.369220797,628.82718837,938.338985749,646.134594031,397.652208524,535.221976308,999
738.641364293,255.370333911,437.94932805,447.055958817,945.338532318,635.456145973,932.440085866,242.149932817,147.714475094,542.68761241,999
353.156593164,258.993693312,430.744394509,439.6399791,49.2328909164,635.932714289,937.47761734,687.718275962,455.227056409,547.079793806,999
746.772359053,233.924880486,429.389600316,433.838260325,882.719387084,633.430885427,909.99144787,632.747027981,497.423354346,552.67222988,999
137.387842992,232.723322831,436.154019916,438.71554917,555.303988932,630.677853484,909.42359393,552.886341997,539.846815957,552.233280473,999
354.410771149,242.168988846,428.933220581,435.769423715,290.170028976,628.053659426,910.592542211,274.564890013,45.4143094849,550.740763205,999
426.588370159,237.957597912,425.310146111,438.49022119,111.070931842,630.004464556,918.938439441,530.990434127,189.529683263,557.516203252,999
138.397156835,235.31002622,427.587272055,431.781821059,408.240670733,621.230192743,915.875887436,159.844898404,944.374356696,554.583101148,999
32.6233410315,245.142681646,427.988349937,445.210396305,27.237659861,626.566958504,917.436066705,102.313750152,557.217897097,546.602241818,999
723.636582048,234.679522914,421.881322848,438.39485421,567.240222482,634.086189969,924.079767012,491.952809629,644.937675038,548.241481153,999
781.939002592,248.081187282,426.40684672,437.393135547,698.700204568,629.442647465,922.81509212,509.173505387,125.699137502,548.114647078,999
240.911932125,249.19895219,437.211968311,443.905893809,662.178571527,621.578918494,922.564240419,974.113283259,900.95518899,550.159816478,999
576.882655387,235.367688428,433.867039129,438.679920476,529.335567187,625.816790553,930.13172733,519.27915826,83.1501990324,547.70311986,999
112.317001715,236.96872211,424.715171079,429.227670358,943.172982904,619.137306683,907.226866243,793.452146067,809.506849291,547.641254048,999
62.3578143429,268.919828709,460.155456085,427.315920099,61.9725724796,646.867847738,952.167923333,815.322446037,874.338760462,536.693791644,999
646.736462119,269.578540292,473.697043809,417.565220781,840.212419301,643.860940701,960.004049352,110.126774063,200.586979531,539.779829292,999
948.005499,265.58393063,465.419892258,421.259302396,196.417736908,646.15134639,953.016863984,514.265307243,653.882557381,539.586042,999
647.919967911,264.743280592,474.201259364,419.824846809,74.5856675625,643.58079304,952.57472512,801.633194051,373.474593936,535.751621902,999
763.590191997,264.580402354,469.868255484,409.674313605,604.614695638,643.499536959,960.50449088,148.165055376,274.966106094,533.390054734,999
293.904215307,259.34807362,459.145010431,427.157017708,414.105982445,638.592253198,952.194981288,808.795682032,406.192816297,546.688823883,999
773.870505015,259.197496906,426.738365736,431.792846529,410.917333758,634.464770672,951.465036419,409.149890713,574.925575657,564.512142552,999
562.651704963,255.827647799,432.638895654,446.966644669,993.668755432,635.959200562,952.410457304,566.097454913,332.915630314,564.243306485,999
870.917659684,263.120164209,430.70860205,436.311219218,272.896988349,628.241496272,949.768178819,427.602132675,930.973558854,568.65702957,999
269.008020469,266.647858543,427.724886123,428.768649207,251.672010584,636.717261112,943.734072104,338.926086013,827.974816768,562.29654088,999
671.377193339,264.747842612,433.789585063,431.803136889,183.366984902,635.754760162,937.806488344,160.582681159,221.731138305,542.187665428,999
67.6722999745,262.751831126,431.798898419,422.507007684,221.112918273,632.089006785,952.206019308,401.115151803,537.658416319,567.560410016,999
243.696467727,255.520770134,420.866132075,439.822086613,83.4489899444,633.215873411,952.454328854,708.051541297,202.139106232,560.425811087,999
453.446290561,262.305150488,429.150997812,437.52801247,134.04806325,637.880282384,944.814451506,220.811598354,807.929402977,560.61776714,999
798.466588779,252.403999943,434.180447757,440.671324266,93.1864135331,655.400394384,942.836157355,979.071093324,71.8149251094,543.533021684,999
576.079630806,263.485399092,438.57378303,439.738618557,232.190409975,634.436919112,961.257491351,264.286562325,93.4713819253,553.522195804,999
946.175431457,250.333194373,435.129821801,441.171247268,348.746074285,621.510334239,946.64113538,775.591722831,284.496215073,559.146179865,999
222.81893374,258.768275599,443.681240077,421.850425716,243.809530925,647.313247266,926.884520208,569.99449442,714.865158952,542.323294609,999
237.550056328,276.752343588,441.154213407,444.150281028,921.514273556,644.967906326,955.636284849,39.4652663363,731.053943082,549.014950479,999
566.402121045,249.034323752,445.127258136,438.486416356,217.627096448,650.544178582,963.429638336,793.394200093,230.039505104,551.186310059,999
291.411788171,259.616429091,464.904228994,433.970005193,977.287192083,648.036533456,943.237383808,120.712820976,222.804673295,564.606450617,999
395.102064817,254.707122541,456.688447947,432.538424447,172.864953497,658.875872644,949.198784431,28.1809222925,729.851602845,570.280056877,999
809.296764939,257.677576542,454.655468012,445.800184214,75.0132526161,642.094922179,950.060229798,596.680668919,78.0050996995,561.832502668,999
845.627852379,257.279841263,449.128726246,440.664042211,140.537801915,644.847119178,952.021366712,228.60918424,683.74727388,574.309559742,999
700.257989044,249.383106062,429.175024734,427.565841261,750.598796279,646.060615897,928.734505537,417.11405268,433.631541037,547.964810956,999
764.259591865,229.503029576,420.184130906,434.661900137,376.494595115,644.126304846,930.295831821,568.139904526,377.554670757,555.138548555,999
738.085194738,243.111995356,433.034928306,444.452219562,764.85566772,648.379790536,949.261045343,437.76350808,911.684229242,558.64176246,999
215.312433372,247.048390526,424.171296251,437.857625897,389.698364039,649.954172208,956.375994722,653.270323609,288.273690133,546.325110847,999
713.368505674,249.022392541,432.344366485,446.793335925,139.736237142,662.428728674,945.375616723,435.777642138,266.934306244,558.686654403,999
455.025955994,242.018600893,434.659849174,430.852013968,772.102009939,626.204166311,968.624036192,53.5261013866,461.404800838,547.448947762,999
157.149575906,240.969310398,433.444121659,432.463291756,125.967024003,616.049207229,961.653366855,253.484702603,480.018202142,543.835775422,999
678.858347758,251.668044035,421.456943726,438.874269823,274.792284888,614.697779247,967.968988724,814.4468213,71.807577701,549.140958206,999
122.219906281,253.243810247,428.871645599,447.633778636,849.003835159,621.42152268,960.706903276,60.3340296369,308.507133256,541.71002132,999
435.942110074,233.381596231,435.797386988,436.587523539,516.635148901,623.532019177,952.310536177,20.2840348101,798.452213742,539.180430946,999
194.52316835,247.970211094,431.305133889,449.114340933,491.461812862,625.800679231,946.246365808,211.106682265,632.963371422,542.222646724,999
621.905544222,241.560566415,453.500121079,436.58197879,15.6179417538,639.793471601,940.505417417,112.917012893,731.290425977,533.535643828,999
565.220026468,248.710169203,454.553296029,424.107914969,508.035471702,639.964378219,922.527049169,980.143169994,32.5536688371,540.577386028,999
164.548189245,247.897368257,440.605427683,429.238168472,335.964019007,636.982498338,931.444880297,179.251315879,973.8779369,544.316376655,999
947.883944342,262.612500498,438.399699257,450.807271023,821.311191952,640.689269343,926.064799115,850.910180975,213.077320673,549.144221106,999
740.93664219,242.567335317,436.734770831,445.330599071,854.727566603,619.249683426,928.991198301,440.917398436,654.093152662,548.399487423,999
435.178058727,231.995692552,432.29062002,431.549927826,795.253149029,615.063219668,933.591077552,169.535433398,452.476163414,546.92438069,999
